t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
13.19,1.1064862000134006,0.0,0.0,0.00031695288028662437,0.0,0.0,-1.5348184535899676,0.0,0.0,0.2,0.0,1.1064862000134006
13.200000000000001,1.1064893542853256,0.0,0.0,0.0003139048785814623,0.0,0.0,-1.534802866764826,0.0,0.0,0.2,0.0,1.1064893542853256
13.21,1.1064924782239687,0.0,0.0,0.0003108861915105358,0.0,0.0,-1.5347874302856213,0.0,0.0,0.2,0.0,1.1064924782239687
13.22,1.1064955721210648,0.0,0.0,0.00030789653707275015,0.0,0.0,-1.5347721426977061,0.0,0.0,0.2,0.0,1.1064955721210648
13.23,1.1064986362655422,0.0,0.0,0.00030493563598100093,0.0,0.0,-1.5347570025605903,0.0,0.0,0.2,0.0,1.1064986362655422
13.24,1.10650167094355,0.0,0.0,0.0003020032116360328,0.0,0.0,-1.5347420084477723,0.0,0.0,0.2,0.0,1.10650167094355
13.25,1.1065046764384843,0.0,0.0,0.00029909899010056786,0.0,0.0,-1.5347271589466298,0.0,0.0,0.2,0.0,1.1065046764384843
13.26,1.1065076530310152,0.0,0.0,0.0002962227000736664,0.0,0.0,-1.5347124526583191,0.0,0.0,0.2,0.0,1.1065076530310152
13.27,1.1065106009991128,0.0,0.0,0.00029337407286531437,0.0,0.0,-1.534697888197578,0.0,0.0,0.2,0.0,1.1065106009991128
13.280000000000001,1.1065135206180734,0.0,0.0,0.00029055284237129204,0.0,0.0,-1.5346834641926437,0.0,0.0,0.2,0.0,1.1065135206180734
13.290000000000001,1.106516412160545,0.0,0.0,0.00028775874504825496,0.0,0.0,-1.534669179285123,0.0,0.0,0.2,0.0,1.106516412160545
13.3,1.106519275896553,0.0,0.0,0.00028499151988905364,0.0,0.0,-1.5346550321297705,0.0,0.0,0.2,0.0,1.106519275896553
13.31,1.1065221120935247,0.0,0.0,0.00028225090839834385,0.0,0.0,-1.5346410213944304,0.0,0.0,0.2,0.0,1.1065221120935247
13.32,1.1065249210163155,0.0,0.0,0.0002795366545683914,0.0,0.0,-1.5346271457599314,0.0,0.0,0.2,0.0,1.1065249210163155
13.33,1.106527702927233,0.0,0.0,0.00027684850485509496,0.0,0.0,-1.5346134039199297,0.0,0.0,0.2,0.0,1.106527702927233
13.34,1.1065304580860613,0.0,0.0,0.0002741862081542591,0.0,0.0,-1.5345997945808107,0.0,0.0,0.2,0.0,1.1065304580860613
13.35,1.106533186750086,0.0,0.0,0.000271549515778079,0.0,0.0,-1.5345863164614943,0.0,0.0,0.2,0.0,1.106533186750086
13.36,1.1065358891741173,0.0,0.0,0.0002689381814318929,0.0,0.0,-1.5345729682933014,0.0,0.0,0.2,0.0,1.1065358891741173
13.370000000000001,1.1065385656105144,0.0,0.0,0.00026635196119116546,0.0,0.0,-1.5345597488199758,0.0,0.0,0.2,0.0,1.1065385656105144
13.38,1.1065412163092094,0.0,0.0,0.0002637906134786075,0.0,0.0,-1.5345466567974384,0.0,0.0,0.2,0.0,1.1065412163092094
13.39,1.10654384151773,0.0,0.0,0.0002612538990415904,0.0,0.0,-1.534533690993713,0.0,0.0,0.2,0.0,1.10654384151773
13.4,1.1065464414812227,0.0,0.0,0.00025874158092975135,0.0,0.0,-1.5345208501887453,0.0,0.0,0.2,0.0,1.1065464414812227
13.41,1.1065490164424763,0.0,0.0,0.00025625342447285076,0.0,0.0,-1.534508133174383,0.0,0.0,0.2,0.0,1.1065490164424763
13.42,1.1065515666419439,0.0,0.0,0.0002537891972587864,0.0,0.0,-1.534495538754193,0.0,0.0,0.2,0.0,1.1065515666419439
13.43,1.1065540923177657,0.0,0.0,0.00025134866911185846,0.0,0.0,-1.5344830657433397,0.0,0.0,0.2,0.0,1.1065540923177657
13.44,1.1065565937057913,0.0,0.0,0.0002489316120712481,0.0,0.0,-1.5344707129685102,0.0,0.0,0.2,0.0,1.1065565937057913
13.450000000000001,1.1065590710396018,0.0,0.0,0.00024653780036968027,0.0,0.0,-1.534458479267838,0.0,0.0,0.2,0.0,1.1065590710396018
13.46,1.1065615245505314,0.0,0.0,0.0002441670104122715,0.0,0.0,-1.534446363490668,0.0,0.0,0.2,0.0,1.1065615245505314
13.47,1.106563954467689,0.0,0.0,0.00024181902075565316,0.0,0.0,-1.534434364497586,0.0,0.0,0.2,0.0,1.106563954467689
13.48,1.10656636101798,0.0,0.0,0.00023949361208721427,0.0,0.0,-1.5344224811601324,0.0,0.0,0.2,0.0,1.10656636101798
13.49,1.1065687444261267,0.0,0.0,0.00023719056720464826,0.0,0.0,-1.5344107123609274,0.0,0.0,0.2,0.0,1.1065687444261267
13.5,1.1065711049146907,0.0,0.0,0.00023490967099555984,0.0,0.0,-1.5343990569933739,0.0,0.0,0.2,0.0,1.1065711049146907
13.51,1.106573442704092,0.0,0.0,0.0002326507104173795,0.0,0.0,-1.5343875139616234,0.0,0.0,0.2,0.0,1.106573442704092
13.52,1.106575758012631,0.0,0.0,0.00023041347447742984,0.0,0.0,-1.5343760821804302,0.0,0.0,0.2,0.0,1.106575758012631
13.530000000000001,1.106578051056508,0.0,0.0,0.00022819775421320748,0.0,0.0,-1.5343647605751616,0.0,0.0,0.2,0.0,1.106578051056508
13.540000000000001,1.1065803220498438,0.0,0.0,0.0002260033426727881,0.0,0.0,-1.5343535480815305,0.0,0.0,0.2,0.0,1.1065803220498438
13.55,1.1065825712046997,0.0,0.0,0.00022383003489551706,0.0,0.0,-1.5343424436456017,0.0,0.0,0.2,0.0,1.1065825712046997
13.56,1.1065847987310975,0.0,0.0,0.00022167762789282214,0.0,0.0,-1.534331446223724,0.0,0.0,0.2,0.0,1.1065847987310975
13.57,1.1065870048370383,0.0,0.0,0.00021954592062919218,0.0,0.0,-1.5343205547822527,0.0,0.0,0.2,0.0,1.1065870048370383
13.58,1.1065891897285232,0.0,0.0,0.00021743471400344295,0.0,0.0,-1.534309768297689,0.0,0.0,0.2,0.0,1.1065891897285232
13.59,1.1065913536095713,0.0,0.0,0.00021534381083002392,0.0,0.0,-1.5342990857563834,0.0,0.0,0.2,0.0,1.1065913536095713
13.6,1.1065934966822397,0.0,0.0,0.00021327301582062112,0.0,0.0,-1.5342885061545546,0.0,0.0,0.2,0.0,1.1065934966822397
13.61,1.1065956191466422,0.0,0.0,0.00021122213556587022,0.0,0.0,-1.5342780284981867,0.0,0.0,0.2,0.0,1.1065956191466422
13.620000000000001,1.1065977212009672,0.0,0.0,0.00020919097851724902,0.0,0.0,-1.53426765180282,0.0,0.0,0.2,0.0,1.1065977212009672
13.63,1.1065998030414972,0.0,0.0,0.00020717935496921165,0.0,0.0,-1.5342573750935469,0.0,0.0,0.2,0.0,1.1065998030414972
13.64,1.106601864862627,0.0,0.0,0.0002051870770414419,0.0,0.0,-1.5342471974050393,0.0,0.0,0.2,0.0,1.106601864862627
13.65,1.1066039068568811,0.0,0.0,0.00020321395866120724,0.0,0.0,-1.5342371177811474,0.0,0.0,0.2,0.0,1.1066039068568811
13.66,1.1066059292149328,0.0,0.0,0.00020125981554606367,0.0,0.0,-1.5342271352751324,0.0,0.0,0.2,0.0,1.1066059292149328
13.67,1.1066079321256213,0.0,0.0,0.0001993244651865372,0.0,0.0,-1.5342172489493948,0.0,0.0,0.2,0.0,1.1066079321256213
13.68,1.106609915775969,0.0,0.0,0.00019740772682907864,0.0,0.0,-1.5342074578753662,0.0,0.0,0.2,0.0,1.106609915775969
13.69,1.1066118803512002,0.0,0.0,0.00019550942145919313,0.0,0.0,-1.534197761133545,0.0,0.0,0.2,0.0,1.1066118803512002
13.700000000000001,1.106613826034757,0.0,0.0,0.00019362937178465998,0.0,0.0,-1.5341881578133,0.0,0.0,0.2,0.0,1.106613826034757
13.71,1.1066157530083178,0.0,0.0,0.00019176740221897676,0.0,0.0,-1.5341786470128302,0.0,0.0,0.2,0.0,1.1066157530083178
13.72,1.106617661451813,0.0,0.0,0.00018992333886493708,0.0,0.0,-1.5341692278391068,0.0,0.0,0.2,0.0,1.106617661451813
13.73,1.1066195515434427,0.0,0.0,0.00018809700949834864,0.0,0.0,-1.5341598994076957,0.0,0.0,0.2,0.0,1.1066195515434427
13.74,1.106621423459693,0.0,0.0,0.00018628824355196286,0.0,0.0,-1.5341506608427828,0.0,0.0,0.2,0.0,1.106621423459693
13.75,1.1066232773753526,0.0,0.0,0.000184496872099495,0.0,0.0,-1.5341415112770698,0.0,0.0,0.2,0.0,1.1066232773753526
13.76,1.106625113463529,0.0,0.0,0.00018272272783981033,0.0,0.0,-1.5341324498515596,0.0,0.0,0.2,0.0,1.106625113463529
13.77,1.1066269318956647,0.0,0.0,0.0001809656450813398,0.0,0.0,-1.5341234757156479,0.0,0.0,0.2,0.0,1.1066269318956647
13.780000000000001,1.1066287328415534,0.0,0.0,0.00017922545972654446,0.0,0.0,-1.5341145880269227,0.0,0.0,0.2,0.0,1.1066287328415534
13.790000000000001,1.1066305164693555,0.0,0.0,0.00017750200925659905,0.0,0.0,-1.5341057859511695,0.0,0.0,0.2,0.0,1.1066305164693555
13.8,1.1066322829456143,0.0,0.0,0.00017579513271617344,0.0,0.0,-1.534097068662249,0.0,0.0,0.2,0.0,1.1066322829456143
13.81,1.1066340324352713,0.0,0.0,0.0001741046706983855,0.0,0.0,-1.5340884353420137,0.0,0.0,0.2,0.0,1.1066340324352713
13.82,1.1066357651016812,0.0,0.0,0.00017243046532990197,0.0,0.0,-1.5340798851802127,0.0,0.0,0.2,0.0,1.1066357651016812
13.83,1.106637481106628,0.0,0.0,0.0001707723602561925,0.0,0.0,-1.5340714173744794,0.0,0.0,0.2,0.0,1.106637481106628
13.84,1.1066391806103395,0.0,0.0,0.00016913020062688793,0.0,0.0,-1.5340630311301982,0.0,0.0,0.2,0.0,1.1066391806103395
13.85,1.1066408637715024,0.0,0.0,0.00016750383308131324,0.0,0.0,-1.5340547256604082,0.0,0.0,0.2,0.0,1.1066408637715024
13.86,1.1066425307472776,0.0,0.0,0.0001658931057341714,0.0,0.0,-1.5340465001858983,0.0,0.0,0.2,0.0,1.1066425307472776
13.870000000000001,1.1066441816933137,0.0,0.0,0.00016429786816126604,0.0,0.0,-1.5340383539348037,0.0,0.0,0.2,0.0,1.1066441816933137
13.88,1.106645816763763,0.0,0.0,0.00016271797138555394,0.0,0.0,-1.5340302861428907,0.0,0.0,0.2,0.0,1.106645816763763
13.89,1.106647436111295,0.0,0.0,0.0001611532678631226,0.0,0.0,-1.5340222960533143,0.0,0.0,0.2,0.0,1.106647436111295
13.9,1.1066490398871107,0.0,0.0,0.00015960361146940215,0.0,0.0,-1.534014382916439,0.0,0.0,0.2,0.0,1.1066490398871107
13.91,1.106650628240957,0.0,0.0,0.00015806885748557238,0.0,0.0,-1.5340065459899503,0.0,0.0,0.2,0.0,1.106650628240957
13.92,1.1066522013211404,0.0,0.0,0.000156548862584994,0.0,0.0,-1.5339987845387266,0.0,0.0,0.2,0.0,1.1066522013211404
13.93,1.1066537592745416,0.0,0.0,0.00015504348481980464,0.0,0.0,-1.5339910978347961,0.0,0.0,0.2,0.0,1.1066537592745416
13.94,1.106655302246628,0.0,0.0,0.00015355258360762736,0.0,0.0,-1.5339834851571246,0.0,0.0,0.2,0.0,1.106655302246628
13.950000000000001,1.1066568303814681,0.0,0.0,0.0001520760197184916,0.0,0.0,-1.5339759457917506,0.0,0.0,0.2,0.0,1.1066568303814681
13.96,1.1066583438217452,0.0,0.0,0.00015061365526176088,0.0,0.0,-1.5339684790315729,0.0,0.0,0.2,0.0,1.1066583438217452
13.97,1.10665984270877,0.0,0.0,0.00014916535367327007,0.0,0.0,-1.5339610841763398,0.0,0.0,0.2,0.0,1.10665984270877
13.98,1.1066613271824939,0.0,0.0,0.00014773097970255495,0.0,0.0,-1.5339537605325582,0.0,0.0,0.2,0.0,1.1066613271824939
13.99,1.1066627973815228,0.0,0.0,0.00014631039940021822,0.0,0.0,-1.5339465074134844,0.0,0.0,0.2,0.0,1.1066627973815228
14.0,1.1066642534431295,0.0,0.0,0.00014490348010538377,0.0,0.0,-1.5339393241389903,0.0,0.0,0.2,0.0,1.1066642534431295
14.01,1.106665695503266,0.0,0.0,0.0001435100904333124,0.0,0.0,-1.5339322100355124,0.0,0.0,0.2,0.0,1.106665695503266
14.02,1.1066671236965777,0.0,0.0,0.00014213010026312874,0.0,0.0,-1.5339251644360314,0.0,0.0,0.2,0.0,1.1066671236965777
14.030000000000001,1.106668538156414,0.0,0.0,0.00014076338072564079,0.0,0.0,-1.5339181866799216,0.0,0.0,0.2,0.0,1.106668538156414
14.040000000000001,1.106669939014843,0.0,0.0,0.0001394098041913281,0.0,0.0,-1.533911276113042,0.0,0.0,0.2,0.0,1.106669939014843
14.05,1.1066713264026615,0.0,0.0,0.0001380692442583548,0.0,0.0,-1.5339044320875315,0.0,0.0,0.2,0.0,1.1066713264026615
14.06,1.1066727004494092,0.0,0.0,0.00013674157574078275,0.0,0.0,-1.533897653961753,0.0,0.0,0.2,0.0,1.1066727004494092
14.07,1.1066740612833796,0.0,0.0,0.00013542667465689381,0.0,0.0,-1.533890941100315,0.0,0.0,0.2,0.0,1.1066740612833796
14.08,1.1066754090316324,0.0,0.0,0.0001341244182175773,0.0,0.0,-1.533884292873954,0.0,0.0,0.2,0.0,1.1066754090316324
14.09,1.1066767438200051,0.0,0.0,0.00013283468481486199,0.0,0.0,-1.5338777086594562,0.0,0.0,0.2,0.0,1.1066767438200051
14.1,1.1066780657731257,0.0,0.0,0.00013155735401057,0.0,0.0,-1.5338711878397555,0.0,0.0,0.2,0.0,1.1066780657731257
14.11,1.1066793750144226,0.0,0.0,0.0001302923065249878,0.0,0.0,-1.5338647298035872,0.0,0.0,0.2,0.0,1.1066793750144226
14.120000000000001,1.106680671666138,0.0,0.0,0.00012903942422581453,0.0,0.0,-1.5338583339457055,0.0,0.0,0.2,0.0,1.106680671666138
14.13,1.106681955849338,0.0,0.0,0.00012779859011705587,0.0,0.0,-1.53385199966669,0.0,0.0,0.2,0.0,1.106681955849338
14.14,1.1066832276839245,0.0,0.0,0.00012656968832810427,0.0,0.0,-1.5338457263728957,0.0,0.0,0.2,0.0,1.1066832276839245
14.15,1.1066844872886465,0.0,0.0,0.00012535260410292024,0.0,0.0,-1.5338395134764786,0.0,0.0,0.2,0.0,1.1066844872886465
14.16,1.1066857347811105,0.0,0.0,0.0001241472237892705,0.0,0.0,-1.5338333603951315,0.0,0.0,0.2,0.0,1.1066857347811105
14.17,1.1066869702777924,0.0,0.0,0.0001229534348281909,0.0,0.0,-1.533827266552326,0.0,0.0,0.2,0.0,1.1066869702777924
14.18,1.1066881938940476,0.0,0.0,0.00012177112574337789,0.0,0.0,-1.5338212313770374,0.0,0.0,0.2,0.0,1.1066881938940476
14.19,1.1066894057441223,0.0,0.0,0.0001206001861308099,0.0,0.0,-1.5338152543037729,0.0,0.0,0.2,0.0,1.1066894057441223
14.200000000000001,1.1066906059411639,0.0,0.0,0.00011944050664842172,0.0,0.0,-1.5338093347724644,0.0,0.0,0.2,0.0,1.1066906059411639
14.21,1.1066917945972314,0.0,0.0,0.00011829197900590894,0.0,0.0,-1.5338034722284897,0.0,0.0,0.2,0.0,1.1066917945972314
14.22,1.1066929718233067,0.0,0.0,0.00011715449595458756,0.0,0.0,-1.5337976661226085,0.0,0.0,0.2,0.0,1.1066929718233067
14.23,1.106694137729304,0.0,0.0,0.00011602795127735754,0.0,0.0,-1.5337919159108733,0.0,0.0,0.2,0.0,1.106694137729304
14.24,1.1066952924240803,0.0,0.0,0.00011491223977878498,0.0,0.0,-1.5337862210545183,0.0,0.0,0.2,0.0,1.1066952924240803
14.25,1.1066964360154459,0.0,0.0,0.00011380725727531445,0.0,0.0,-1.5337805810200789,0.0,0.0,0.2,0.0,1.1066964360154459
14.26,1.1066975686101743,0.0,0.0,0.00011271290058547605,0.0,0.0,-1.5337749952792088,0.0,0.0,0.2,0.0,1.1066975686101743
14.27,1.1066986903140124,0.0,0.0,0.00011162906752026404,0.0,0.0,-1.5337694633086916,0.0,0.0,0.2,0.0,1.1066986903140124
14.280000000000001,1.1066998012316895,0.0,0.0,0.00011055565687357218,0.0,0.0,-1.533763984590312,0.0,0.0,0.2,0.0,1.1066998012316895
14.290000000000001,1.1067009014669282,0.0,0.0,0.00010949256841276744,0.0,0.0,-1.5337585586108606,0.0,0.0,0.2,0.0,1.1067009014669282
14.3,1.1067019911224536,0.0,0.0,0.00010843970286932268,0.0,0.0,-1.5337531848621573,0.0,0.0,0.2,0.0,1.1067019911224536
14.31,1.1067030703000025,0.0,0.0,0.00010739696192949858,0.0,0.0,-1.5337478628408272,0.0,0.0,0.2,0.0,1.1067030703000025
14.32,1.1067041391003338,0.0,0.0,0.00010636424822521655,0.0,0.0,-1.5337425920484833,0.0,0.0,0.2,0.0,1.1067041391003338
14.33,1.1067051976232372,0.0,0.0,0.0001053414653248861,0.0,0.0,-1.5337373719914378,0.0,0.0,0.2,0.0,1.1067051976232372
14.34,1.1067062459675423,0.0,0.0,0.00010432851772446139,0.0,0.0,-1.5337322021807758,0.0,0.0,0.2,0.0,1.1067062459675423
14.35,1.106707284231129,0.0,0.0,0.00010332531083851337,0.0,0.0,-1.5337270821323787,0.0,0.0,0.2,0.0,1.106707284231129
14.36,1.1067083125109354,0.0,0.0,0.00010233175099134727,0.0,0.0,-1.5337220113667582,0.0,0.0,0.2,0.0,1.1067083125109354
14.370000000000001,1.1067093309029676,0.0,0.0,0.00010134774540827593,0.0,0.0,-1.5337169894090807,0.0,0.0,0.2,0.0,1.1067093309029676
14.38,1.1067103395023083,0.0,0.0,0.00010037320220693625,0.0,0.0,-1.5337120157890478,0.0,0.0,0.2,0.0,1.1067103395023083
14.39,1.1067113384031257,0.0,0.0,9.940803038873311e-05,0.0,0.0,-1.5337070900409098,0.0,0.0,0.2,0.0,1.1067113384031257
14.4,1.1067123276986828,0.0,0.0,9.845213983033134e-05,0.0,0.0,-1.5337022117034906,0.0,0.0,0.2,0.0,1.1067123276986828
14.41,1.106713307481345,0.0,0.0,9.750544127518987e-05,0.0,0.0,-1.5336973803199714,0.0,0.0,0.2,0.0,1.106713307481345
14.42,1.1067142778425902,0.0,0.0,9.656784632527814e-05,0.0,0.0,-1.5336925954379672,0.0,0.0,0.2,0.0,1.1067142778425902
14.43,1.1067152388730161,0.0,0.0,9.563926743280158e-05,0.0,0.0,-1.5336878566095102,0.0,0.0,0.2,0.0,1.1067152388730161
14.44,1.1067161906623493,0.0,0.0,9.471961789199295e-05,0.0,0.0,-1.533683163390891,0.0,0.0,0.2,0.0,1.1067161906623493
14.450000000000001,1.1067171332994534,0.0,0.0,9.380881183104959e-05,0.0,0.0,-1.5336785153427417,0.0,0.0,0.2,0.0,1.1067171332994534
14.46,1.1067180668723375,0.0,0.0,9.290676420407527e-05,0.0,0.0,-1.5336739120298664,0.0,0.0,0.2,0.0,1.1067180668723375
14.47,1.1067189914681645,0.0,0.0,9.201339078317539e-05,0.0,0.0,-1.5336693530213583,0.0,0.0,0.2,0.0,1.1067189914681645
14.48,1.1067199071732587,0.0,0.0,9.112860815053461e-05,0.0,0.0,-1.5336648378903657,0.0,0.0,0.2,0.0,1.1067199071732587
14.49,1.1067208140731146,0.0,0.0,9.025233369068464e-05,0.0,0.0,-1.533660366214248,0.0,0.0,0.2,0.0,1.1067208140731146
14.5,1.1067217122524042,0.0,0.0,8.938448558273114e-05,0.0,0.0,-1.5336559375743766,0.0,0.0,0.2,0.0,1.1067217122524042
14.51,1.1067226017949856,0.0,0.0,8.852498279274903e-05,0.0,0.0,-1.5336515515562241,0.0,0.0,0.2,0.0,1.1067226017949856
14.52,1.1067234827839103,0.0,0.0,8.767374506617516e-05,0.0,0.0,-1.5336472077492527,0.0,0.0,0.2,0.0,1.1067234827839103
14.530000000000001,1.1067243553014308,0.0,0.0,8.683069292031689e-05,0.0,0.0,-1.5336429057467804,0.0,0.0,0.2,0.0,1.1067243553014308
14.540000000000001,1.1067252194290091,0.0,0.0,8.599574763698848e-05,0.0,0.0,-1.533638645146228,0.0,0.0,0.2,0.0,1.1067252194290091
14.55,1.1067260752473236,0.0,0.0,8.516883125505135e-05,0.0,0.0,-1.5336344255487422,0.0,0.0,0.2,0.0,1.1067260752473236
14.56,1.1067269228362766,0.0,0.0,8.434986656322431e-05,0.0,0.0,-1.5336302465593847,0.0,0.0,0.2,0.0,1.1067269228362766
14.57,1.1067277622750025,0.0,0.0,8.353877709283043e-05,0.0,0.0,-1.5336261077870543,0.0,0.0,0.2,0.0,1.1067277622750025
14.58,1.1067285936418743,0.0,0.0,8.273548711063757e-05,0.0,0.0,-1.533622008844383,0.0,0.0,0.2,0.0,1.1067285936418743
14.59,1.1067294170145114,0.0,0.0,8.193992161180688e-05,0.0,0.0,-1.533617949347755,0.0,0.0,0.2,0.0,1.1067294170145114
14.6,1.106730232469787,0.0,0.0,8.115200631287665e-05,0.0,0.0,-1.53361392891724,0.0,0.0,0.2,0.0,1.106730232469787
14.61,1.1067310400838346,0.0,0.0,8.037166764483188e-05,0.0,0.0,-1.5336099471765885,0.0,0.0,0.2,0.0,1.1067310400838346
14.620000000000001,1.106731839932056,0.0,0.0,7.959883274622178e-05,0.0,0.0,-1.5336060037531964,0.0,0.0,0.2,0.0,1.106731839932056
14.63,1.1067326320891275,0.0,0.0,7.883342945634422e-05,0.0,0.0,-1.5336020982779806,0.0,0.0,0.2,0.0,1.1067326320891275
14.64,1.1067334166290077,0.0,0.0,7.80753863085474e-05,0.0,0.0,-1.5335982303855336,0.0,0.0,0.2,0.0,1.1067334166290077
14.65,1.1067341936249435,0.0,0.0,7.732463252348511e-05,0.0,0.0,-1.5335943997138692,0.0,0.0,0.2,0.0,1.1067341936249435
14.66,1.1067349631494778,0.0,0.0,7.658109800256615e-05,0.0,0.0,-1.5335906059045616,0.0,0.0,0.2,0.0,1.1067349631494778
14.67,1.1067357252744556,0.0,0.0,7.584471332136523e-05,0.0,0.0,-1.533586848602576,0.0,0.0,0.2,0.0,1.1067357252744556
14.68,1.1067364800710313,0.0,0.0,7.511540972317593e-05,0.0,0.0,-1.5335831274563854,0.0,0.0,0.2,0.0,1.1067364800710313
14.69,1.1067372276096747,0.0,0.0,7.439311911253897e-05,0.0,0.0,-1.533579442117777,0.0,0.0,0.2,0.0,1.1067372276096747
14.700000000000001,1.1067379679601783,0.0,0.0,7.367777404892562e-05,0.0,0.0,-1.5335757922419502,0.0,0.0,0.2,0.0,1.1067379679601783
14.71,1.1067387011916632,0.0,0.0,7.2969307740406e-05,0.0,0.0,-1.5335721774874078,0.0,0.0,0.2,0.0,1.1067387011916632
14.72,1.1067394273725857,0.0,0.0,7.226765403742279e-05,0.0,0.0,-1.533568597515925,0.0,0.0,0.2,0.0,1.1067394273725857
14.73,1.106740146570744,0.0,0.0,7.157274742662414e-05,0.0,0.0,-1.5335650519925779,0.0,0.0,0.2,0.0,1.106740146570744
14.74,1.1067408588532843,0.0,0.0,7.088452302472057e-05,0.0,0.0,-1.5335615405856347,0.0,0.0,0.2,0.0,1.1067408588532843
14.75,1.106741564286707,0.0,0.0,7.020291657244631e-05,0.0,0.0,-1.5335580629665637,0.0,0.0,0.2,0.0,1.106741564286707
14.76,1.1067422629368728,0.0,0.0,6.952786442855581e-05,0.0,0.0,-1.533554618810058,0.0,0.0,0.2,0.0,1.1067422629368728
14.77,1.1067429548690098,0.0,0.0,6.885930356384561e-05,0.0,0.0,-1.533551207793908,0.0,0.0,0.2,0.0,1.1067429548690098
14.780000000000001,1.1067436401477178,0.0,0.0,6.819717155528945e-05,0.0,0.0,-1.5335478295989577,0.0,0.0,0.2,0.0,1.1067436401477178
14.790000000000001,1.106744318836976,0.0,0.0,6.754140658023931e-05,0.0,0.0,-1.5335444839092227,0.0,0.0,0.2,0.0,1.106744318836976
14.8,1.1067449910001488,0.0,0.0,6.689194741059422e-05,0.0,0.0,-1.5335411704117516,0.0,0.0,0.2,0.0,1.1067449910001488
14.81,1.10674565669999,0.0,0.0,6.624873340708947e-05,0.0,0.0,-1.533537888796517,0.0,0.0,0.2,0.0,1.10674565669999
14.82,1.106746315998651,0.0,0.0,6.56117045136875e-05,0.0,0.0,-1.5335346387565791,0.0,0.0,0.2,0.0,1.106746315998651
14.83,1.1067469689576852,0.0,0.0,6.498080125190921e-05,0.0,0.0,-1.533531419987936,0.0,0.0,0.2,0.0,1.1067469689576852
14.84,1.106747615638054,0.0,0.0,6.435596471529146e-05,0.0,0.0,-1.5335282321895038,0.0,0.0,0.2,0.0,1.106747615638054
14.85,1.1067482561001327,0.0,0.0,6.373713656389205e-05,0.0,0.0,-1.533525075063109,0.0,0.0,0.2,0.0,1.1067482561001327
14.86,1.106748890403716,0.0,0.0,6.31242590188358e-05,0.0,0.0,-1.5335219483134392,0.0,0.0,0.2,0.0,1.106748890403716
14.870000000000001,1.1067495186080232,0.0,0.0,6.251727485692571e-05,0.0,0.0,-1.5335188516480096,0.0,0.0,0.2,0.0,1.1067495186080232
14.88,1.1067501407717046,0.0,0.0,6.19161274053089e-05,0.0,0.0,-1.5335157847771927,0.0,0.0,0.2,0.0,1.1067501407717046
14.89,1.1067507569528465,0.0,0.0,6.132076053616054e-05,0.0,0.0,-1.5335127474141539,0.0,0.0,0.2,0.0,1.1067507569528465
14.9,1.1067513672089764,0.0,0.0,6.0731118661440935e-05,0.0,0.0,-1.5335097392748016,0.0,0.0,0.2,0.0,1.1067513672089764
14.91,1.1067519715970686,0.0,0.0,6.014714672771625e-05,0.0,0.0,-1.5335067600778045,0.0,0.0,0.2,0.0,1.1067519715970686
14.92,1.1067525701735497,0.0,0.0,5.9568790211003094e-05,0.0,0.0,-1.5335038095445142,0.0,0.0,0.2,0.0,1.1067525701735497
14.93,1.1067531629943035,0.0,0.0,5.8995995111693236e-05,0.0,0.0,-1.533500887399005,0.0,0.0,0.2,0.0,1.1067531629943035
14.94,1.1067537501146765,0.0,0.0,5.8428707949487346e-05,0.0,0.0,-1.5334979933679704,0.0,0.0,0.2,0.0,1.1067537501146765
14.950000000000001,1.106754331589483,0.0,0.0,5.78668757584243e-05,0.0,0.0,-1.5334951271807875,0.0,0.0,0.2,0.0,1.106754331589483
14.96,1.10675490747301,0.0,0.0,5.731044608190441e-05,0.0,0.0,-1.533492288569382,0.0,0.0,0.2,0.0,1.10675490747301
14.97,1.1067554778190227,0.0,0.0,5.675936696782539e-05,0.0,0.0,-1.5334894772682706,0.0,0.0,0.2,0.0,1.1067554778190227
14.98,1.1067560426807692,0.0,0.0,5.62135869637251e-05,0.0,0.0,-1.5334866930146043,0.0,0.0,0.2,0.0,1.1067560426807692
14.99,1.1067566021109854,0.0,0.0,5.567305511193132e-05,0.0,0.0,-1.5334839355479624,0.0,0.0,0.2,0.0,1.1067566021109854
15.0,1.1067571561619003,0.0,0.0,5.513772094486427e-05,0.0,0.0,-1.5334812046105355,0.0,0.0,0.2,0.0,1.1067571561619003
15.01,1.1067577048852406,0.0,0.0,5.460753448026285e-05,0.0,0.0,-1.5334784999469382,0.0,0.0,0.2,0.0,1.1067577048852406
15.02,1.1067582483322356,0.0,0.0,5.408244621655223e-05,0.0,0.0,-1.533475821304255,0.0,0.0,0.2,0.0,1.1067582483322356
15.030000000000001,1.1067587865536217,0.0,0.0,5.356240712821524e-05,0.0,0.0,-1.5334731684319896,0.0,0.0,0.2,0.0,1.1067587865536217
15.040000000000001,1.1067593195996477,0.0,0.0,5.304736866122364e-05,0.0,0.0,-1.5334705410820764,0.0,0.0,0.2,0.0,1.1067593195996477
15.05,1.106759847520079,0.0,0.0,5.253728272849361e-05,0.0,0.0,-1.5334679390088473,0.0,0.0,0.2,0.0,1.106759847520079
