t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
20.66,1.2463374474640347,0.0,0.0,-0.029138280615982486,0.0,0.0,-9.667094460402105,0.0,0.0,0.6,0.0,1.2463374474640347
20.67,1.246046252632789,0.0,0.0,-0.029100784539574567,0.0,0.0,-9.666029054825207,0.0,0.0,0.6,0.0,1.246046252632789
20.68,1.2457554329278995,0.0,0.0,-0.029063255426820166,0.0,0.0,-9.664963593538959,0.0,0.0,0.6,0.0,1.2457554329278995
20.69,1.2454649886774425,0.0,0.0,-0.02902569373402311,0.0,0.0,-9.663898085446828,0.0,0.0,0.6,0.0,1.2454649886774425
20.7,1.2451749202049407,0.0,0.0,-0.028988099915441233,0.0,0.0,-9.662832539407065,0.0,0.0,0.6,0.0,1.2451749202049407
20.71,1.2448852278293852,0.0,0.0,-0.028950474423293487,0.0,0.0,-9.66176696423287,0.0,0.0,0.6,0.0,1.2448852278293852
20.72,1.2445959118652543,0.0,0.0,-0.02891281770776705,0.0,0.0,-9.660701368692516,0.0,0.0,0.6,0.0,1.2445959118652543
20.73,1.2443069726225353,0.0,0.0,-0.028875130217024366,0.0,0.0,-9.659635761509533,0.0,0.0,0.6,0.0,1.2443069726225353
20.740000000000002,1.2440184104067438,0.0,0.0,-0.02883741239721019,0.0,0.0,-9.658570151362854,0.0,0.0,0.6,0.0,1.2440184104067438
20.75,1.2437302255189435,0.0,0.0,-0.028799664692458607,0.0,0.0,-9.657504546886944,0.0,0.0,0.6,0.0,1.2437302255189435
20.76,1.2434424182557677,0.0,0.0,-0.028761887544899993,0.0,0.0,-9.656438956671998,0.0,0.0,0.6,0.0,1.2434424182557677
20.77,1.2431549889094378,0.0,0.0,-0.028724081394667995,0.0,0.0,-9.655373389264042,0.0,0.0,0.6,0.0,1.2431549889094378
20.78,1.2428679377677838,0.0,0.0,-0.028686246679906453,0.0,0.0,-9.654307853165125,0.0,0.0,0.6,0.0,1.2428679377677838
20.79,1.2425812651142645,0.0,0.0,-0.028648383836776307,0.0,0.0,-9.653242356833458,0.0,0.0,0.6,0.0,1.2425812651142645
20.8,1.2422949712279867,0.0,0.0,-0.028610493299462487,0.0,0.0,-9.65217690868355,0.0,0.0,0.6,0.0,1.2422949712279867
20.81,1.2420090563837256,0.0,0.0,-0.02857257550018075,0.0,0.0,-9.651111517086386,0.0,0.0,0.6,0.0,1.2420090563837256
20.82,1.241723520851944,0.0,0.0,-0.028534630869184542,0.0,0.0,-9.650046190369562,0.0,0.0,0.6,0.0,1.241723520851944
20.830000000000002,1.2414383648988117,0.0,0.0,-0.02849665983477178,0.0,0.0,-9.64898093681743,0.0,0.0,0.6,0.0,1.2414383648988117
20.84,1.2411535887862253,0.0,0.0,-0.02845866282329165,0.0,0.0,-9.647915764671254,0.0,0.0,0.6,0.0,1.2411535887862253
20.85,1.240869192771828,0.0,0.0,-0.028420640259151347,0.0,0.0,-9.646850682129362,0.0,0.0,0.6,0.0,1.240869192771828
20.86,1.2405851771090286,0.0,0.0,-0.028382592564822826,0.0,0.0,-9.645785697347298,0.0,0.0,0.6,0.0,1.2405851771090286
20.87,1.2403015420470203,0.0,0.0,-0.028344520160849505,0.0,0.0,-9.644720818437948,0.0,0.0,0.6,0.0,1.2403015420470203
20.88,1.240018287830801,0.0,0.0,-0.028306423465852944,0.0,0.0,-9.643656053471723,0.0,0.0,0.6,0.0,1.240018287830801
20.89,1.239735414701192,0.0,0.0,-0.028268302896539515,0.0,0.0,-9.642591410476683,0.0,0.0,0.6,0.0,1.239735414701192
20.900000000000002,1.239452922894857,0.0,0.0,-0.02823015886770704,0.0,0.0,-9.641526897438675,0.0,0.0,0.6,0.0,1.239452922894857
20.91,1.2391708126443208,0.0,0.0,-0.028191991792251386,0.0,0.0,-9.640462522301512,0.0,0.0,0.6,0.0,1.2391708126443208
20.92,1.2388890841779896,0.0,0.0,-0.028153802081173074,0.0,0.0,-9.639398292967096,0.0,0.0,0.6,0.0,1.2388890841779896
20.93,1.2386077377201685,0.0,0.0,-0.028115590143583842,0.0,0.0,-9.63833421729557,0.0,0.0,0.6,0.0,1.2386077377201685
20.94,1.238326773491081,0.0,0.0,-0.028077356386713184,0.0,0.0,-9.63727030310546,0.0,0.0,0.6,0.0,1.238326773491081
20.95,1.238046191706888,0.0,0.0,-0.028039101215914866,0.0,0.0,-9.636206558173832,0.0,0.0,0.6,0.0,1.238046191706888
20.96,1.2377659925797055,0.0,0.0,-0.028000825034673427,0.0,0.0,-9.635142990236423,0.0,0.0,0.6,0.0,1.2377659925797055
20.97,1.237486176317625,0.0,0.0,-0.02796252824461066,0.0,0.0,-9.634079606987793,0.0,0.0,0.6,0.0,1.237486176317625
20.98,1.2372067431247302,0.0,0.0,-0.02792421124549204,0.0,0.0,-9.633016416081464,0.0,0.0,0.6,0.0,1.2372067431247302
20.990000000000002,1.236927693201117,0.0,0.0,-0.027885874435233177,0.0,0.0,-9.63195342513008,0.0,0.0,0.6,0.0,1.236927693201117
21.0,1.2366490267429113,0.0,0.0,-0.02784751820990621,0.0,0.0,-9.630890641705527,0.0,0.0,0.6,0.0,1.2366490267429113
21.01,1.236370743942287,0.0,0.0,-0.027809142963746182,0.0,0.0,-9.62982807333909,0.0,0.0,0.6,0.0,1.236370743942287
21.02,1.2360928449874855,0.0,0.0,-0.027770749089157415,0.0,0.0,-9.62876572752159,0.0,0.0,0.6,0.0,1.2360928449874855
21.03,1.235815330062833,0.0,0.0,-0.02773233697671984,0.0,0.0,-9.627703611703541,0.0,0.0,0.6,0.0,1.235815330062833
21.04,1.2355381993487589,0.0,0.0,-0.027693907015195314,0.0,0.0,-9.626641733295271,0.0,0.0,0.6,0.0,1.2355381993487589
21.05,1.2352614530218142,0.0,0.0,-0.027655459591533912,0.0,0.0,-9.625580099667072,0.0,0.0,0.6,0.0,1.2352614530218142
21.06,1.2349850912546896,0.0,0.0,-0.027616995090880204,0.0,0.0,-9.624518718149346,0.0,0.0,0.6,0.0,1.2349850912546896
21.07,1.2347091142162332,0.0,0.0,-0.0275785138965795,0.0,0.0,-9.623457596032747,0.0,0.0,0.6,0.0,1.2347091142162332
21.080000000000002,1.2344335220714684,0.0,0.0,-0.027540016390184083,0.0,0.0,-9.622396740568304,0.0,0.0,0.6,0.0,1.2344335220714684
21.09,1.2341583149816124,0.0,0.0,-0.027501502951459412,0.0,0.0,-9.621336158967582,0.0,0.0,0.6,0.0,1.2341583149816124
21.1,1.2338834931040938,0.0,0.0,-0.027462973958390303,0.0,0.0,-9.620275858402817,0.0,0.0,0.6,0.0,1.2338834931040938
21.11,1.23360905659257,0.0,0.0,-0.027424429787187107,0.0,0.0,-9.619215846007046,0.0,0.0,0.6,0.0,1.23360905659257
21.12,1.2333350055969448,0.0,0.0,-0.027385870812291845,0.0,0.0,-9.618156128874249,0.0,0.0,0.6,0.0,1.2333350055969448
21.13,1.233061340263387,0.0,0.0,-0.02734729740638432,0.0,0.0,-9.6170967140595,0.0,0.0,0.6,0.0,1.233061340263387
21.14,1.232788060734347,0.0,0.0,-0.027308709940388236,0.0,0.0,-9.616037608579084,0.0,0.0,0.6,0.0,1.232788060734347
21.150000000000002,1.2325151671485755,0.0,0.0,-0.027270108783477263,0.0,0.0,-9.614978819410663,0.0,0.0,0.6,0.0,1.2325151671485755
21.16,1.2322426596411389,0.0,0.0,-0.027231494303081107,0.0,0.0,-9.61392035349338,0.0,0.0,0.6,0.0,1.2322426596411389
21.17,1.2319705383434392,0.0,0.0,-0.02719286686489154,0.0,0.0,-9.612862217728024,0.0,0.0,0.6,0.0,1.2319705383434392
21.18,1.2316988033832297,0.0,0.0,-0.02715422683286842,0.0,0.0,-9.611804418977158,0.0,0.0,0.6,0.0,1.2316988033832297
21.19,1.2314274548846327,0.0,0.0,-0.027115574569245692,0.0,0.0,-9.610746964065246,0.0,0.0,0.6,0.0,1.2314274548846327
21.2,1.2311564929681567,0.0,0.0,-0.027076910434537357,0.0,0.0,-9.609689859778797,0.0,0.0,0.6,0.0,1.2311564929681567
21.21,1.230885917750714,0.0,0.0,-0.027038234787543435,0.0,0.0,-9.608633112866515,0.0,0.0,0.6,0.0,1.230885917750714
21.22,1.2306157293456375,0.0,0.0,-0.026999547985355907,0.0,0.0,-9.607576730039401,0.0,0.0,0.6,0.0,1.2306157293456375
21.23,1.230345927862697,0.0,0.0,-0.026960850383364612,0.0,0.0,-9.606520717970918,0.0,0.0,0.6,0.0,1.230345927862697
21.240000000000002,1.2300765134081175,0.0,0.0,-0.026922142335263164,0.0,0.0,-9.605465083297112,0.0,0.0,0.6,0.0,1.2300765134081175
21.25,1.2298074860845958,0.0,0.0,-0.026883424193054815,0.0,0.0,-9.604409832616753,0.0,0.0,0.6,0.0,1.2298074860845958
21.26,1.2295388459913164,0.0,0.0,-0.026844696307058317,0.0,0.0,-9.603354972491456,0.0,0.0,0.6,0.0,1.2295388459913164
21.27,1.2292705932239696,0.0,0.0,-0.026805959025913758,0.0,0.0,-9.602300509445838,0.0,0.0,0.6,0.0,1.2292705932239696
21.28,1.2290027278747673,0.0,0.0,-0.026767212696588386,0.0,0.0,-9.60124644996762,0.0,0.0,0.6,0.0,1.2290027278747673
21.29,1.2287352500324602,0.0,0.0,-0.026728457664382393,0.0,0.0,-9.600192800507788,0.0,0.0,0.6,0.0,1.2287352500324602
21.3,1.2284681597823546,0.0,0.0,-0.026689694272934706,0.0,0.0,-9.599139567480712,0.0,0.0,0.6,0.0,1.2284681597823546
21.31,1.2282014572063285,0.0,0.0,-0.026650922864228734,0.0,0.0,-9.598086757264284,0.0,0.0,0.6,0.0,1.2282014572063285
21.32,1.227935142382848,0.0,0.0,-0.026612143778598128,0.0,0.0,-9.597034376200035,0.0,0.0,0.6,0.0,1.227935142382848
21.330000000000002,1.2276692153869846,0.0,0.0,-0.026573357354732482,0.0,0.0,-9.59598243059329,0.0,0.0,0.6,0.0,1.2276692153869846
21.34,1.227403676290431,0.0,0.0,-0.02653456392968304,0.0,0.0,-9.594930926713278,0.0,0.0,0.6,0.0,1.227403676290431
21.35,1.2271385251615177,0.0,0.0,-0.02649576383886838,0.0,0.0,-9.593879870793279,0.0,0.0,0.6,0.0,1.2271385251615177
21.36,1.2268737620652286,0.0,0.0,-0.026456957416080087,0.0,0.0,-9.592829269030743,0.0,0.0,0.6,0.0,1.2268737620652286
21.37,1.2266093870632184,0.0,0.0,-0.02641814499348839,0.0,0.0,-9.591779127587424,0.0,0.0,0.6,0.0,1.2266093870632184
21.38,1.226345400213828,0.0,0.0,-0.026379326901647786,0.0,0.0,-9.590729452589512,0.0,0.0,0.6,0.0,1.226345400213828
21.39,1.2260818015721011,0.0,0.0,-0.02634050346950265,0.0,0.0,-9.589680250127763,0.0,0.0,0.6,0.0,1.2260818015721011
21.400000000000002,1.2258185911897992,0.0,0.0,-0.026301675024392835,0.0,0.0,-9.588631526257611,0.0,0.0,0.6,0.0,1.2258185911897992
21.41,1.2255557691154193,0.0,0.0,-0.026262841892059227,0.0,0.0,-9.58758328699933,0.0,0.0,0.6,0.0,1.2255557691154193
21.42,1.2252933353942086,0.0,0.0,-0.02622400439664931,0.0,0.0,-9.58653553833813,0.0,0.0,0.6,0.0,1.2252933353942086
21.43,1.2250312900681808,0.0,0.0,-0.026185162860722692,0.0,0.0,-9.585488286224308,0.0,0.0,0.6,0.0,1.2250312900681808
21.44,1.224769633176132,0.0,0.0,-0.026146317605256635,0.0,0.0,-9.584441536573356,0.0,0.0,0.6,0.0,1.224769633176132
21.45,1.224508364753656,0.0,0.0,-0.02610746894965154,0.0,0.0,-9.583395295266103,0.0,0.0,0.6,0.0,1.224508364753656
21.46,1.2242474848331615,0.0,0.0,-0.026068617211736433,0.0,0.0,-9.58234956814884,0.0,0.0,0.6,0.0,1.2242474848331615
21.47,1.2239869934438856,0.0,0.0,-0.026029762707774434,0.0,0.0,-9.581304361033439,0.0,0.0,0.6,0.0,1.2239869934438856
21.48,1.2237268906119114,0.0,0.0,-0.025990905752468187,0.0,0.0,-9.580259679697491,0.0,0.0,0.6,0.0,1.2237268906119114
21.490000000000002,1.2234671763601825,0.0,0.0,-0.025952046658965305,0.0,0.0,-9.579215529884415,0.0,0.0,0.6,0.0,1.2234671763601825
21.5,1.2232078507085187,0.0,0.0,-0.025913185738863767,0.0,0.0,-9.5781719173036,0.0,0.0,0.6,0.0,1.2232078507085187
21.51,1.2229489136736316,0.0,0.0,-0.02587432330221731,0.0,0.0,-9.577128847630524,0.0,0.0,0.6,0.0,1.2229489136736316
21.52,1.2226903652691399,0.0,0.0,-0.025835459657540825,0.0,0.0,-9.576086326506873,0.0,0.0,0.6,0.0,1.2226903652691399
21.53,1.2224322055055852,0.0,0.0,-0.02579659511181568,0.0,0.0,-9.57504435954068,0.0,0.0,0.6,0.0,1.2224322055055852
21.54,1.2221744343904466,0.0,0.0,-0.025757729970495087,0.0,0.0,-9.574002952306435,0.0,0.0,0.6,0.0,1.2221744343904466
21.55,1.2219170519281566,0.0,0.0,-0.025718864537509413,0.0,0.0,-9.572962110345218,0.0,0.0,0.6,0.0,1.2219170519281566
21.56,1.2216600581201156,0.0,0.0,-0.025679999115271492,0.0,0.0,-9.571921839164814,0.0,0.0,0.6,0.0,1.2216600581201156
21.57,1.2214034529647075,0.0,0.0,-0.025641134004681907,0.0,0.0,-9.57088214423984,0.0,0.0,0.6,0.0,1.2214034529647075
21.580000000000002,1.2211472364573153,0.0,0.0,-0.025602269505134265,0.0,0.0,-9.56984303101188,0.0,0.0,0.6,0.0,1.2211472364573153
21.59,1.220891408590335,0.0,0.0,-0.025563405914520457,0.0,0.0,-9.56880450488959,0.0,0.0,0.6,0.0,1.220891408590335
21.6,1.2206359693531916,0.0,0.0,-0.025524543529235888,0.0,0.0,-9.567766571248821,0.0,0.0,0.6,0.0,1.2206359693531916
21.61,1.220380918732353,0.0,0.0,-0.0254856826441847,0.0,0.0,-9.566729235432753,0.0,0.0,0.6,0.0,1.220380918732353
21.62,1.2201262567113464,0.0,0.0,-0.025446823552784978,0.0,0.0,-9.565692502752013,0.0,0.0,0.6,0.0,1.2201262567113464
21.63,1.2198719832707716,0.0,0.0,-0.02540796654697394,0.0,0.0,-9.56465637848479,0.0,0.0,0.6,0.0,1.2198719832707716
21.64,1.2196180983883165,0.0,0.0,-0.0253691119172131,0.0,0.0,-9.563620867876958,0.0,0.0,0.6,0.0,1.2196180983883165
21.650000000000002,1.2193646020387718,0.0,0.0,-0.02533025995249344,0.0,0.0,-9.562585976142197,0.0,0.0,0.6,0.0,1.2193646020387718
21.66,1.219111494194046,0.0,0.0,-0.025291410940340524,0.0,0.0,-9.561551708462124,0.0,0.0,0.6,0.0,1.219111494194046
21.67,1.2188587748231792,0.0,0.0,-0.025252565166819646,0.0,0.0,-9.560518069986394,0.0,0.0,0.6,0.0,1.2188587748231792
21.68,1.2186064438923583,0.0,0.0,-0.02521372291654092,0.0,0.0,-9.55948506583283,0.0,0.0,0.6,0.0,1.2186064438923583
21.69,1.2183545013649313,0.0,0.0,-0.025174884472664374,0.0,0.0,-9.558452701087539,0.0,0.0,0.6,0.0,1.2183545013649313
21.7,1.218102947201422,0.0,0.0,-0.02513605011690502,0.0,0.0,-9.557420980805038,0.0,0.0,0.6,0.0,1.218102947201422
21.71,1.217851781359544,0.0,0.0,-0.025097220129537922,0.0,0.0,-9.556389910008361,0.0,0.0,0.6,0.0,1.217851781359544
21.72,1.2176010037942158,0.0,0.0,-0.02505839478940322,0.0,0.0,-9.555359493689194,0.0,0.0,0.6,0.0,1.2176010037942158
21.73,1.217350614457574,0.0,0.0,-0.02501957437391118,0.0,0.0,-9.554329736807972,0.0,0.0,0.6,0.0,1.217350614457574
21.740000000000002,1.2171006132989892,0.0,0.0,-0.024980759159047176,0.0,0.0,-9.553300644294014,0.0,0.0,0.6,0.0,1.2171006132989892
21.75,1.2168510002650783,0.0,0.0,-0.024941949419376715,0.0,0.0,-9.55227222104563,0.0,0.0,0.6,0.0,1.2168510002650783
21.76,1.2166017752997202,0.0,0.0,-0.024903145428050392,0.0,0.0,-9.551244471930247,0.0,0.0,0.6,0.0,1.2166017752997202
21.77,1.2163529383440692,0.0,0.0,-0.02486434745680886,0.0,0.0,-9.550217401784513,0.0,0.0,0.6,0.0,1.2163529383440692
21.78,1.2161044893365691,0.0,0.0,-0.02482555577598778,0.0,0.0,-9.54919101541442,0.0,0.0,0.6,0.0,1.2161044893365691
21.79,1.2158564282129676,0.0,0.0,-0.024786770654522755,0.0,0.0,-9.548165317595426,0.0,0.0,0.6,0.0,1.2158564282129676
21.8,1.21560875490633,0.0,0.0,-0.024747992359954233,0.0,0.0,-9.547140313072566,0.0,0.0,0.6,0.0,1.21560875490633
21.81,1.215361469347053,0.0,0.0,-0.024709221158432423,0.0,0.0,-9.546116006560563,0.0,0.0,0.6,0.0,1.215361469347053
21.82,1.2151145714628788,0.0,0.0,-0.02467045731472218,0.0,0.0,-9.545092402743947,0.0,0.0,0.6,0.0,1.2151145714628788
21.830000000000002,1.2148680611789093,0.0,0.0,-0.024631701092207865,0.0,0.0,-9.544069506277168,0.0,0.0,0.6,0.0,1.2148680611789093
21.84,1.2146219384176187,0.0,0.0,-0.024592952752898214,0.0,0.0,-9.543047321784712,0.0,0.0,0.6,0.0,1.2146219384176187
21.85,1.2143762030988685,0.0,0.0,-0.024554212557431163,0.0,0.0,-9.542025853861219,0.0,0.0,0.6,0.0,1.2143762030988685
21.86,1.2141308551399206,0.0,0.0,-0.024515480765078684,0.0,0.0,-9.541005107071587,0.0,0.0,0.6,0.0,1.2141308551399206
21.87,1.2138858944554507,0.0,0.0,-0.024476757633751595,0.0,0.0,-9.539985085951097,0.0,0.0,0.6,0.0,1.2138858944554507
21.88,1.2136413209575627,0.0,0.0,-0.024438043420004357,0.0,0.0,-9.538965795005515,0.0,0.0,0.6,0.0,1.2136413209575627
21.89,1.2133971345558012,0.0,0.0,-0.024399338379039844,0.0,0.0,-9.537947238711206,0.0,0.0,0.6,0.0,1.2133971345558012
21.900000000000002,1.213153335157166,0.0,0.0,-0.02436064276471412,0.0,0.0,-9.53692942151526,0.0,0.0,0.6,0.0,1.213153335157166
21.91,1.2129099226661246,0.0,0.0,-0.02432195682954118,0.0,0.0,-9.535912347835591,0.0,0.0,0.6,0.0,1.2129099226661246
21.92,1.2126668969846266,0.0,0.0,-0.0242832808246977,0.0,0.0,-9.53489602206105,0.0,0.0,0.6,0.0,1.2126668969846266
21.93,1.212424258012116,0.0,0.0,-0.024244615000027746,0.0,0.0,-9.533880448551542,0.0,0.0,0.6,0.0,1.212424258012116
21.94,1.2121820056455457,0.0,0.0,-0.024205959604047488,0.0,0.0,-9.532865631638138,0.0,0.0,0.6,0.0,1.2121820056455457
21.95,1.2119401397793892,0.0,0.0,-0.024167314883949895,0.0,0.0,-9.531851575623174,0.0,0.0,0.6,0.0,1.2119401397793892
21.96,1.2116986603056552,0.0,0.0,-0.024128681085609407,0.0,0.0,-9.530838284780371,0.0,0.0,0.6,0.0,1.2116986603056552
21.97,1.2114575671139,0.0,0.0,-0.0240900584535866,0.0,0.0,-9.529825763354943,0.0,0.0,0.6,0.0,1.2114575671139
21.98,1.2112168600912412,0.0,0.0,-0.024051447231132835,0.0,0.0,-9.52881401556372,0.0,0.0,0.6,0.0,1.2112168600912412
21.990000000000002,1.2109765391223701,0.0,0.0,-0.0240128476601949,0.0,0.0,-9.52780304559523,0.0,0.0,0.6,0.0,1.2109765391223701
22.0,1.2107366040895653,0.0,0.0,-0.023974259981419624,0.0,0.0,-9.526792857609836,0.0,0.0,0.6,0.0,1.2107366040895653
22.01,1.2104970548727052,0.0,0.0,-0.023935684434158486,0.0,0.0,-9.525783455739827,0.0,0.0,0.6,0.0,1.2104970548727052
22.02,1.2102578913492814,0.0,0.0,-0.023897121256472212,0.0,0.0,-9.524774844089537,0.0,0.0,0.6,0.0,1.2102578913492814
22.03,1.2100191133944111,0.0,0.0,-0.02385857068513535,0.0,0.0,-9.523767026735452,0.0,0.0,0.6,0.0,1.2100191133944111
22.04,1.2097807208808504,0.0,0.0,-0.023820032955640835,0.0,0.0,-9.522760007726301,0.0,0.0,0.6,0.0,1.2097807208808504
22.05,1.2095427136790067,0.0,0.0,-0.02378150830220454,0.0,0.0,-9.521753791083198,0.0,0.0,0.6,0.0,1.2095427136790067
22.06,1.2093050916569517,0.0,0.0,-0.02374299695776981,0.0,0.0,-9.520748380799718,0.0,0.0,0.6,0.0,1.2093050916569517
22.07,1.2090678546804339,0.0,0.0,-0.023704499154011998,0.0,0.0,-9.519743780842019,0.0,0.0,0.6,0.0,1.2090678546804339
22.080000000000002,1.2088310026128914,0.0,0.0,-0.023666015121342955,0.0,0.0,-9.518739995148945,0.0,0.0,0.6,0.0,1.2088310026128914
22.09,1.2085945353154648,0.0,0.0,-0.023627545088915545,0.0,0.0,-9.517737027632135,0.0,0.0,0.6,0.0,1.2085945353154648
22.1,1.208358452647009,0.0,0.0,-0.02358908928462811,0.0,0.0,-9.51673488217613,0.0,0.0,0.6,0.0,1.208358452647009
22.11,1.2081227544641067,0.0,0.0,-0.023550647935128954,0.0,0.0,-9.515733562638477,0.0,0.0,0.6,0.0,1.2081227544641067
22.12,1.2078874406210798,0.0,0.0,-0.023512221265820785,0.0,0.0,-9.514733072849836,0.0,0.0,0.6,0.0,1.2078874406210798
22.13,1.207652510970003,0.0,0.0,-0.02347380950086517,0.0,0.0,-9.513733416614082,0.0,0.0,0.6,0.0,1.207652510970003
22.14,1.2074179653607149,0.0,0.0,-0.02343541286318695,0.0,0.0,-9.512734597708409,0.0,0.0,0.6,0.0,1.2074179653607149
22.150000000000002,1.2071838036408318,0.0,0.0,-0.023397031574478668,0.0,0.0,-9.51173661988345,0.0,0.0,0.6,0.0,1.2071838036408318
22.16,1.2069500256557586,0.0,0.0,-0.023358665855204953,0.0,0.0,-9.510739486863358,0.0,0.0,0.6,0.0,1.2069500256557586
22.17,1.2067166312487019,0.0,0.0,-0.02332031592460692,0.0,0.0,-9.509743202345929,0.0,0.0,0.6,0.0,1.2067166312487019
22.18,1.206483620260682,0.0,0.0,-0.02328198200070655,0.0,0.0,-9.508747770002689,0.0,0.0,0.6,0.0,1.206483620260682
22.19,1.206250992530545,0.0,0.0,-0.02324366430031103,0.0,0.0,-9.507753193479026,0.0,0.0,0.6,0.0,1.206250992530545
22.2,1.206018747894975,0.0,0.0,-0.02320536303901713,0.0,0.0,-9.506759476394256,0.0,0.0,0.6,0.0,1.206018747894975
22.21,1.2057868861885068,0.0,0.0,-0.023167078431215515,0.0,0.0,-9.505766622341763,0.0,0.0,0.6,0.0,1.2057868861885068
22.22,1.2055554072435364,0.0,0.0,-0.02312881069009508,0.0,0.0,-9.50477463488907,0.0,0.0,0.6,0.0,1.2055554072435364
22.23,1.2053243108903342,0.0,0.0,-0.02309056002764726,0.0,0.0,-9.50378351757796,0.0,0.0,0.6,0.0,1.2053243108903342
22.240000000000002,1.205093596957057,0.0,0.0,-0.023052326654670306,0.0,0.0,-9.502793273924576,0.0,0.0,0.6,0.0,1.205093596957057
22.25,1.2048632652697593,0.0,0.0,-0.023014110780773603,0.0,0.0,-9.501803907419513,0.0,0.0,0.6,0.0,1.2048632652697593
22.26,1.2046333156524054,0.0,0.0,-0.022975912614381915,0.0,0.0,-9.500815421527935,0.0,0.0,0.6,0.0,1.2046333156524054
22.27,1.2044037479268812,0.0,0.0,-0.022937732362739643,0.0,0.0,-9.499827819689665,0.0,0.0,0.6,0.0,1.2044037479268812
22.28,1.2041745619130064,0.0,0.0,-0.022899570231915085,0.0,0.0,-9.498841105319288,0.0,0.0,0.6,0.0,1.2041745619130064
22.29,1.2039457574285457,0.0,0.0,-0.022861426426804658,0.0,0.0,-9.497855281806256,0.0,0.0,0.6,0.0,1.2039457574285457
22.3,1.2037173342892207,0.0,0.0,-0.02282330115113712,0.0,0.0,-9.496870352514982,0.0,0.0,0.6,0.0,1.2037173342892207
22.31,1.2034892923087215,0.0,0.0,-0.022785194607477775,0.0,0.0,-9.495886320784944,0.0,0.0,0.6,0.0,1.2034892923087215
22.32,1.2032616312987183,0.0,0.0,-0.022747106997232668,0.0,0.0,-9.494903189930788,0.0,0.0,0.6,0.0,1.2032616312987183
22.330000000000002,1.2030343510688732,0.0,0.0,-0.02270903852065277,0.0,0.0,-9.493920963242417,0.0,0.0,0.6,0.0,1.2030343510688732
22.34,1.2028074514268516,0.0,0.0,-0.02267098937683815,0.0,0.0,-9.492939643985103,0.0,0.0,0.6,0.0,1.2028074514268516
22.35,1.2025809321783334,0.0,0.0,-0.02263295976374212,0.0,0.0,-9.491959235399577,0.0,0.0,0.6,0.0,1.2025809321783334
22.36,1.2023547931270249,0.0,0.0,-0.022594949878175386,0.0,0.0,-9.490979740702134,0.0,0.0,0.6,0.0,1.2023547931270249
22.37,1.2021290340746698,0.0,0.0,-0.022556959915810193,0.0,0.0,-9.49000116308472,0.0,0.0,0.6,0.0,1.2021290340746698
22.38,1.2019036548210609,0.0,0.0,-0.02251899007118442,0.0,0.0,-9.489023505715048,0.0,0.0,0.6,0.0,1.2019036548210609
22.39,1.2016786551640513,0.0,0.0,-0.0224810405377057,0.0,0.0,-9.488046771736679,0.0,0.0,0.6,0.0,1.2016786551640513
22.400000000000002,1.2014540348995657,0.0,0.0,-0.02244311150765553,0.0,0.0,-9.48707096426913,0.0,0.0,0.6,0.0,1.2014540348995657
22.41,1.2012297938216117,0.0,0.0,-0.022405203172193328,0.0,0.0,-9.486096086407969,0.0,0.0,0.6,0.0,1.2012297938216117
22.42,1.2010059317222905,0.0,0.0,-0.022367315721360522,0.0,0.0,-9.485122141224904,0.0,0.0,0.6,0.0,1.2010059317222905
22.43,1.200782448391809,0.0,0.0,-0.022329449344084602,0.0,0.0,-9.484149131767897,0.0,0.0,0.6,0.0,1.200782448391809
22.44,1.20055934361849,0.0,0.0,-0.02229160422818317,0.0,0.0,-9.483177061061236,0.0,0.0,0.6,0.0,1.20055934361849
22.45,1.2003366171887837,0.0,0.0,-0.022253780560367968,0.0,0.0,-9.482205932105655,0.0,0.0,0.6,0.0,1.2003366171887837
22.46,1.200114268887279,0.0,0.0,-0.022215978526248913,0.0,0.0,-9.481235747878419,0.0,0.0,0.6,0.0,1.200114268887279
22.47,1.1998922984967137,0.0,0.0,-0.0221781983103381,0.0,0.0,-9.480266511333415,0.0,0.0,0.6,0.0,1.1998922984967137
22.48,1.1996707057979867,0.0,0.0,-0.022140440096053794,0.0,0.0,-9.479298225401257,0.0,0.0,0.6,0.0,1.1996707057979867
22.490000000000002,1.1994494905701676,0.0,0.0,-0.022102704065724434,0.0,0.0,-9.478330892989378,0.0,0.0,0.6,0.0,1.1994494905701676
22.5,1.199228652590508,0.0,0.0,-0.0220649904005926,0.0,0.0,-9.477364516982114,0.0,0.0,0.6,0.0,1.199228652590508
22.51,1.1990081916344533,0.0,0.0,-0.022027299280818976,0.0,0.0,-9.47639910024082,0.0,0.0,0.6,0.0,1.1990081916344533
22.52,1.198788107475652,0.0,0.0,-0.021989630885486302,0.0,0.0,-9.475434645603945,0.0,0.0,0.6,0.0,1.198788107475652
22.53,1.198568399885967,0.0,0.0,-0.021951985392603315,0.0,0.0,-9.47447115588713,0.0,0.0,0.6,0.0,1.198568399885967
22.54,1.1983490686354876,0.0,0.0,-0.02191436297910868,0.0,0.0,-9.473508633883311,0.0,0.0,0.6,0.0,1.1983490686354876
22.55,1.1981301134925377,0.0,0.0,-0.0218767638208749,0.0,0.0,-9.472547082362798,0.0,0.0,0.6,0.0,1.1981301134925377
22.56,1.1979115342236888,0.0,0.0,-0.021839188092712233,0.0,0.0,-9.471586504073388,0.0,0.0,0.6,0.0,1.1979115342236888
