t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
15.07,1.1730832323696638,0.0,0.0,-0.009243457239826308,0.0,0.0,-3.0545976881819703,0.0,0.0,0.3,0.0,1.1730832323696638
15.08,1.1729905932175029,0.0,0.0,-0.009284312010579446,0.0,0.0,-3.0541829814829664,0.0,0.0,0.3,0.0,1.1729905932175029
15.09,1.1728975485637296,0.0,0.0,-0.009324558467462656,0.0,0.0,-3.0537671660327765,0.0,0.0,0.3,0.0,1.1728975485637296
15.1,1.1728041044676578,0.0,0.0,-0.0093642013685598,0.0,0.0,-3.0533502742998158,0.0,0.0,0.3,0.0,1.1728041044676578
15.11,1.172710266941131,0.0,0.0,-0.009403245449941363,0.0,0.0,-3.0529323383565172,0.0,0.0,0.3,0.0,1.172710266941131
15.120000000000001,1.1726160419487421,0.0,0.0,-0.009441695425590427,0.0,0.0,-3.052513389883152,0.0,0.0,0.3,0.0,1.1726160419487421
15.13,1.1725214354080558,0.0,0.0,-0.00947955598733225,0.0,0.0,-3.0520934601716125,0.0,0.0,0.3,0.0,1.1725214354080558
15.14,1.172426453189829,0.0,0.0,-0.009516831804767364,0.0,0.0,-3.0516725801291846,0.0,0.0,0.3,0.0,1.172426453189829
15.15,1.1723311011182345,0.0,0.0,-0.00955352752520818,0.0,0.0,-3.051250780282268,0.0,0.0,0.3,0.0,1.1723311011182345
15.16,1.172235384971084,0.0,0.0,-0.009589647773618986,0.0,0.0,-3.050828090780086,0.0,0.0,0.3,0.0,1.172235384971084
15.17,1.172139310480052,0.0,0.0,-0.009625197152559332,0.0,0.0,-3.050404541398345,0.0,0.0,0.3,0.0,1.172139310480052
15.18,1.172042883330899,0.0,0.0,-0.009660180242130698,0.0,0.0,-3.049980161542864,0.0,0.0,0.3,0.0,1.172042883330899
15.19,1.1719461091636976,0.0,0.0,-0.009694601599926434,0.0,0.0,-3.049554980253192,0.0,0.0,0.3,0.0,1.1719461091636976
15.200000000000001,1.1718489935730576,0.0,0.0,-0.009728465760984878,0.0,0.0,-3.049129026206181,0.0,0.0,0.3,0.0,1.1718489935730576
15.21,1.1717515421083513,0.0,0.0,-0.009761777237745628,0.0,0.0,-3.048702327719526,0.0,0.0,0.3,0.0,1.1717515421083513
15.22,1.17165376027394,0.0,0.0,-0.009794540520008893,0.0,0.0,-3.0482749127552866,0.0,0.0,0.3,0.0,1.17165376027394
15.23,1.1715556535294007,0.0,0.0,-0.009826760074897876,0.0,0.0,-3.0478468089233677,0.0,0.0,0.3,0.0,1.1715556535294007
15.24,1.1714572272897525,0.0,0.0,-0.009858440346824147,0.0,0.0,-3.047418043484976,0.0,0.0,0.3,0.0,1.1714572272897525
15.25,1.1713584869256846,0.0,0.0,-0.009889585757455927,0.0,0.0,-3.0469886433560496,0.0,0.0,0.3,0.0,1.1713584869256846
15.26,1.171259437763783,0.0,0.0,-0.00992020070568927,0.0,0.0,-3.0465586351106504,0.0,0.0,0.3,0.0,1.171259437763783
15.27,1.1711600850867596,0.0,0.0,-0.009950289567622051,0.0,0.0,-3.046128044984339,0.0,0.0,0.3,0.0,1.1711600850867596
15.280000000000001,1.171060434133679,0.0,0.0,-0.009979856696530748,0.0,0.0,-3.0456968988775075,0.0,0.0,0.3,0.0,1.171060434133679
15.290000000000001,1.1709604901001878,0.0,0.0,-0.010008906422849939,0.0,0.0,-3.045265222358702,0.0,0.0,0.3,0.0,1.1709604901001878
15.3,1.1708602581387424,0.0,0.0,-0.010037443054154478,0.0,0.0,-3.0448330406678896,0.0,0.0,0.3,0.0,1.1708602581387424
15.31,1.1707597433588381,0.0,0.0,-0.010065470875144306,0.0,0.0,-3.0444003787197267,0.0,0.0,0.3,0.0,1.1707597433588381
15.32,1.1706589508272378,0.0,0.0,-0.010092994147631837,0.0,0.0,-3.043967261106776,0.0,0.0,0.3,0.0,1.1706589508272378
15.33,1.1705578855682008,0.0,0.0,-0.01012001711053188,0.0,0.0,-3.043533712102715,0.0,0.0,0.3,0.0,1.1705578855682008
15.34,1.1704565525637123,0.0,0.0,-0.010146543979854056,0.0,0.0,-3.0430997556655033,0.0,0.0,0.3,0.0,1.1704565525637123
15.35,1.1703549567537115,0.0,0.0,-0.010172578948697646,0.0,0.0,-3.0426654154405215,0.0,0.0,0.3,0.0,1.1703549567537115
15.36,1.1702531030363217,0.0,0.0,-0.010198126187248841,0.0,0.0,-3.0422307147636967,0.0,0.0,0.3,0.0,1.1702531030363217
15.370000000000001,1.1701509962680792,0.0,0.0,-0.01022318984278035,0.0,0.0,-3.0417956766645924,0.0,0.0,0.3,0.0,1.1701509962680792
15.38,1.1700486412641617,0.0,0.0,-0.010247774039653304,0.0,0.0,-3.041360323869461,0.0,0.0,0.3,0.0,1.1700486412641617
15.39,1.1699460427986188,0.0,0.0,-0.010271882879321436,0.0,0.0,-3.0409246788043,0.0,0.0,0.3,0.0,1.1699460427986188
15.4,1.1698432056045995,0.0,0.0,-0.010295520440337474,0.0,0.0,-3.040488763597844,0.0,0.0,0.3,0.0,1.1698432056045995
15.41,1.1697401343745824,0.0,0.0,-0.010318690778361719,0.0,0.0,-3.04005260008456,0.0,0.0,0.3,0.0,1.1697401343745824
15.42,1.1696368337606036,0.0,0.0,-0.010341397926172755,0.0,0.0,-3.039616209807602,0.0,0.0,0.3,0.0,1.1696368337606036
15.43,1.169533308374486,0.0,0.0,-0.010363645893680261,0.0,0.0,-3.039179614021745,0.0,0.0,0.3,0.0,1.169533308374486
15.44,1.1694295627880684,0.0,0.0,-0.01038543866793987,0.0,0.0,-3.0387428336962934,0.0,0.0,0.3,0.0,1.1694295627880684
15.450000000000001,1.1693256015334328,0.0,0.0,-0.010406780213170052,0.0,0.0,-3.0383058895179658,0.0,0.0,0.3,0.0,1.1693256015334328
15.46,1.1692214291031333,0.0,0.0,-0.010427674470770965,0.0,0.0,-3.03786880189374,0.0,0.0,0.3,0.0,1.1692214291031333
15.47,1.1691170499504244,0.0,0.0,-0.010448125359345245,0.0,0.0,-3.0374315909537013,0.0,0.0,0.3,0.0,1.1691170499504244
15.48,1.1690124684894883,0.0,0.0,-0.010468136774720695,0.0,0.0,-3.036994276553831,0.0,0.0,0.3,0.0,1.1690124684894883
15.49,1.1689076890956631,0.0,0.0,-0.010487712589974826,0.0,0.0,-3.0365568782788124,0.0,0.0,0.3,0.0,1.1689076890956631
15.5,1.1688027161056698,0.0,0.0,-0.010506856655461232,0.0,0.0,-3.036119415444764,0.0,0.0,0.3,0.0,1.1688027161056698
15.51,1.1686975538178395,0.0,0.0,-0.01052557279883774,0.0,0.0,-3.0356819071019934,0.0,0.0,0.3,0.0,1.1686975538178395
15.52,1.16859220649234,0.0,0.0,-0.010543864825096307,0.0,0.0,-3.035244372037691,0.0,0.0,0.3,0.0,1.16859220649234
15.530000000000001,1.1684866783514027,0.0,0.0,-0.010561736516594639,0.0,0.0,-3.034806828778629,0.0,0.0,0.3,0.0,1.1684866783514027
15.540000000000001,1.168380973579549,0.0,0.0,-0.010579191633089475,0.0,0.0,-3.034369295593822,0.0,0.0,0.3,0.0,1.168380973579549
15.55,1.1682750963238149,0.0,0.0,-0.010596233911771521,0.0,0.0,-3.0339317904971552,0.0,0.0,0.3,0.0,1.1682750963238149
15.56,1.1681690506939777,0.0,0.0,-0.010612867067301988,0.0,0.0,-3.033494331250009,0.0,0.0,0.3,0.0,1.1681690506939777
15.57,1.1680628407627809,0.0,0.0,-0.010629094791850702,0.0,0.0,-3.033056935363854,0.0,0.0,0.3,0.0,1.1680628407627809
15.58,1.1679564705661583,0.0,0.0,-0.010644920755135748,0.0,0.0,-3.03261962010281,0.0,0.0,0.3,0.0,1.1679564705661583
15.59,1.167849944103459,0.0,0.0,-0.010660348604464631,0.0,0.0,-3.0321824024862076,0.0,0.0,0.3,0.0,1.167849944103459
15.6,1.1677432653376711,0.0,0.0,-0.010675381964776905,0.0,0.0,-3.031745299291094,0.0,0.0,0.3,0.0,1.1677432653376711
15.610000000000001,1.1676364381956448,0.0,0.0,-0.010690024438688241,0.0,0.0,-3.031308327054752,0.0,0.0,0.3,0.0,1.1676364381956448
15.620000000000001,1.1675294665683158,0.0,0.0,-0.010704279606535904,0.0,0.0,-3.030871502077171,0.0,0.0,0.3,0.0,1.1675294665683158
15.63,1.167422354310928,0.0,0.0,-0.010718151026425612,0.0,0.0,-3.0304348404235055,0.0,0.0,0.3,0.0,1.167422354310928
15.64,1.1673151052432547,0.0,0.0,-0.010731642234279741,0.0,0.0,-3.0299983579265115,0.0,0.0,0.3,0.0,1.1673151052432547
15.65,1.1672077231498215,0.0,0.0,-0.010744756743886844,0.0,0.0,-3.02956207018896,0.0,0.0,0.3,0.0,1.1672077231498215
15.66,1.1671002117801264,0.0,0.0,-0.01075749804695246,0.0,0.0,-3.029125992586032,0.0,0.0,0.3,0.0,1.1671002117801264
15.67,1.1669925748488603,0.0,0.0,-0.010769869613151177,0.0,0.0,-3.0286901402676834,0.0,0.0,0.3,0.0,1.1669925748488603
15.68,1.166884816036128,0.0,0.0,-0.010781874890179927,0.0,0.0,-3.028254528161003,0.0,0.0,0.3,0.0,1.166884816036128
15.69,1.1667769389876668,0.0,0.0,-0.010793517303812474,0.0,0.0,-3.0278191709725357,0.0,0.0,0.3,0.0,1.1667769389876668
15.700000000000001,1.1666689473150655,0.0,0.0,-0.010804800257955086,0.0,0.0,-3.0273840831905936,0.0,0.0,0.3,0.0,1.1666689473150655
15.71,1.1665608445959836,0.0,0.0,-0.01081572713470333,0.0,0.0,-3.026949279087544,0.0,0.0,0.3,0.0,1.1665608445959836
15.72,1.1664526343743684,0.0,0.0,-0.010826301294400006,0.0,0.0,-3.0265147727220754,0.0,0.0,0.3,0.0,1.1664526343743684
15.73,1.166344320160672,0.0,0.0,-0.010836526075694153,0.0,0.0,-3.026080577941439,0.0,0.0,0.3,0.0,1.166344320160672
15.74,1.1662359054320688,0.0,0.0,-0.010846404795601122,0.0,0.0,-3.0256467083836855,0.0,0.0,0.3,0.0,1.1662359054320688
15.75,1.1661273936326706,0.0,0.0,-0.010855940749563687,0.0,0.0,-3.0252131774798587,0.0,0.0,0.3,0.0,1.1661273936326706
15.76,1.166018788173743,0.0,0.0,-0.010865137211514164,0.0,0.0,-3.0247799984561974,0.0,0.0,0.3,0.0,1.166018788173743
15.77,1.1659100924339192,0.0,0.0,-0.010873997433937518,0.0,0.0,-3.0243471843362912,0.0,0.0,0.3,0.0,1.1659100924339192
15.780000000000001,1.165801309759415,0.0,0.0,-0.010882524647935422,0.0,0.0,-3.0239147479432322,0.0,0.0,0.3,0.0,1.165801309759415
15.790000000000001,1.165692443464242,0.0,0.0,-0.010890722063291263,0.0,0.0,-3.02348270190174,0.0,0.0,0.3,0.0,1.165692443464242
15.8,1.1655834968304197,0.0,0.0,-0.010898592868536049,0.0,0.0,-3.0230510586402732,0.0,0.0,0.3,0.0,1.1655834968304197
15.81,1.165474473108189,0.0,0.0,-0.0109061402310152,0.0,0.0,-3.022619830393116,0.0,0.0,0.3,0.0,1.165474473108189
15.82,1.165365375516223,0.0,0.0,-0.010913367296956213,0.0,0.0,-3.02218902920246,0.0,0.0,0.3,0.0,1.165365375516223
15.83,1.1652562072418375,0.0,0.0,-0.010920277191537162,0.0,0.0,-3.0217586669204346,0.0,0.0,0.3,0.0,1.1652562072418375
15.84,1.1651469714412024,0.0,0.0,-0.01092687301895601,0.0,0.0,-3.021328755211168,0.0,0.0,0.3,0.0,1.1651469714412024
15.85,1.1650376712395494,0.0,0.0,-0.010933157862500724,0.0,0.0,-3.020899305552777,0.0,0.0,0.3,0.0,1.1650376712395494
15.860000000000001,1.164928309731382,0.0,0.0,-0.010939134784620155,0.0,0.0,-3.020470329239377,0.0,0.0,0.3,0.0,1.164928309731382
15.870000000000001,1.1648188899806837,0.0,0.0,-0.010944806826995671,0.0,0.0,-3.0200418373830673,0.0,0.0,0.3,0.0,1.1648188899806837
15.88,1.1647094150211241,0.0,0.0,-0.010950177010613526,0.0,0.0,-3.019613840915873,0.0,0.0,0.3,0.0,1.1647094150211241
15.89,1.1645998878562667,0.0,0.0,-0.010955248335837922,0.0,0.0,-3.0191863505917036,0.0,0.0,0.3,0.0,1.1645998878562667
15.9,1.1644903114597738,0.0,0.0,-0.010960023782484776,0.0,0.0,-3.01875937698827,0.0,0.0,0.3,0.0,1.1644903114597738
15.91,1.1643806887756123,0.0,0.0,-0.010964506309896137,0.0,0.0,-3.0183329305089943,0.0,0.0,0.3,0.0,1.1643806887756123
15.92,1.164271022718258,0.0,0.0,-0.010968698857015258,0.0,0.0,-3.0179070213849055,0.0,0.0,0.3,0.0,1.164271022718258
15.93,1.1641613161728985,0.0,0.0,-0.0109726043424623,0.0,0.0,-3.017481659676499,0.0,0.0,0.3,0.0,1.1641613161728985
15.94,1.1640515719956372,0.0,0.0,-0.01097622566461063,0.0,0.0,-3.0170568552756105,0.0,0.0,0.3,0.0,1.1640515719956372
15.950000000000001,1.1639417930136946,0.0,0.0,-0.010979565701663715,0.0,0.0,-3.0166326179072422,0.0,0.0,0.3,0.0,1.1639417930136946
15.96,1.1638319820256096,0.0,0.0,-0.010982627311732591,0.0,0.0,-3.0162089571313873,0.0,0.0,0.3,0.0,1.1638319820256096
15.97,1.16372214180144,0.0,0.0,-0.010985413332913868,0.0,0.0,-3.0157858823448347,0.0,0.0,0.3,0.0,1.16372214180144
15.98,1.163612275082963,0.0,0.0,-0.010987926583368276,0.0,0.0,-3.0153634027829583,0.0,0.0,0.3,0.0,1.163612275082963
15.99,1.163502384583873,0.0,0.0,-0.010990169861399723,0.0,0.0,-3.014941527521496,0.0,0.0,0.3,0.0,1.163502384583873
16.0,1.1633924729899812,0.0,0.0,-0.010992145945534859,0.0,0.0,-3.0145202654783003,0.0,0.0,0.3,0.0,1.1633924729899812
16.01,1.1632825429594114,0.0,0.0,-0.0109938575946031,0.0,0.0,-3.0140996254150734,0.0,0.0,0.3,0.0,1.1632825429594114
16.02,1.1631725971227977,0.0,0.0,-0.010995307547817131,0.0,0.0,-3.013679615939102,0.0,0.0,0.3,0.0,1.1631725971227977
16.03,1.1630626380834799,0.0,0.0,-0.01099649852485385,0.0,0.0,-3.013260245504953,0.0,0.0,0.3,0.0,1.1630626380834799
16.04,1.1629526684176983,0.0,0.0,-0.01099743322593573,0.0,0.0,-3.012841522416181,0.0,0.0,0.3,0.0,1.1629526684176983
16.05,1.162842690674788,0.0,0.0,-0.01099811433191261,0.0,0.0,-3.0124234548269886,0.0,0.0,0.3,0.0,1.162842690674788
16.06,1.1627327073773723,0.0,0.0,-0.010998544504343875,0.0,0.0,-3.0120060507439037,0.0,0.0,0.3,0.0,1.1627327073773723
16.07,1.1626227210215552,0.0,0.0,-0.01099872638558101,0.0,0.0,-3.0115893180274136,0.0,0.0,0.3,0.0,1.1626227210215552
16.080000000000002,1.1625127340771126,0.0,0.0,-0.010998662598850531,0.0,0.0,-3.011173264393603,0.0,0.0,0.3,0.0,1.1625127340771126
16.09,1.1624027489876838,0.0,0.0,-0.010998355748337262,0.0,0.0,-3.010757897415762,0.0,0.0,0.3,0.0,1.1624027489876838
16.1,1.162292768170961,0.0,0.0,-0.010997808419267934,0.0,0.0,-3.010343224525995,0.0,0.0,0.3,0.0,1.162292768170961
16.11,1.1621827940188785,0.0,0.0,-0.010997023177995132,0.0,0.0,-3.009929253016802,0.0,0.0,0.3,0.0,1.1621827940188785
16.12,1.1620728288978017,0.0,0.0,-0.010996002572081519,0.0,0.0,-3.009515990042656,0.0,0.0,0.3,0.0,1.1620728288978017
16.13,1.1619628751487134,0.0,0.0,-0.01099474913038437,0.0,0.0,-3.0091034426215444,0.0,0.0,0.3,0.0,1.1619628751487134
16.14,1.1618529350874016,0.0,0.0,-0.010993265363140374,0.0,0.0,-3.0086916176365324,0.0,0.0,0.3,0.0,1.1618529350874016
16.15,1.1617430110046443,0.0,0.0,-0.010991553762050714,0.0,0.0,-3.0082805218372717,0.0,0.0,0.3,0.0,1.1617430110046443
16.16,1.1616331051663953,0.0,0.0,-0.010989616800366373,0.0,0.0,-3.0078701618415304,0.0,0.0,0.3,0.0,1.1616331051663953
16.17,1.1615232198139676,0.0,0.0,-0.010987456932973707,0.0,0.0,-3.007460544136678,0.0,0.0,0.3,0.0,1.1615232198139676
16.18,1.1614133571642167,0.0,0.0,-0.010985076596480218,0.0,0.0,-3.0070516750811764,0.0,0.0,0.3,0.0,1.1614133571642167
16.19,1.1613035194097234,0.0,0.0,-0.010982478209300548,0.0,0.0,-3.0066435609060562,0.0,0.0,0.3,0.0,1.1613035194097234
16.2,1.161193708718975,0.0,0.0,-0.010979664171742674,0.0,0.0,-3.0062362077163693,0.0,0.0,0.3,0.0,1.161193708718975
16.21,1.1610839272365459,0.0,0.0,-0.010976636866094291,0.0,0.0,-3.0058296214926363,0.0,0.0,0.3,0.0,1.1610839272365459
16.22,1.1609741770832773,0.0,0.0,-0.01097339865670936,0.0,0.0,-3.0054238080922735,0.0,0.0,0.3,0.0,1.1609741770832773
16.23,1.1608644603564566,0.0,0.0,-0.010969951890094826,0.0,0.0,-3.005018773251016,0.0,0.0,0.3,0.0,1.1608644603564566
16.240000000000002,1.1607547791299948,0.0,0.0,-0.010966298894997492,0.0,0.0,-3.0046145225843155,0.0,0.0,0.3,0.0,1.1607547791299948
16.25,1.1606451354546037,0.0,0.0,-0.01096244198249102,0.0,0.0,-3.0042110615887307,0.0,0.0,0.3,0.0,1.1606451354546037
16.26,1.1605355313579728,0.0,0.0,-0.010958383446063067,0.0,0.0,-3.0038083956433157,0.0,0.0,0.3,0.0,1.1605355313579728
16.27,1.1604259688449443,0.0,0.0,-0.010954125561702539,0.0,0.0,-3.003406530010974,0.0,0.0,0.3,0.0,1.1604259688449443
16.28,1.1603164498976875,0.0,0.0,-0.010949670587986952,0.0,0.0,-3.003005469839811,0.0,0.0,0.3,0.0,1.1603164498976875
16.29,1.1602069764758727,0.0,0.0,-0.010945020766169884,0.0,0.0,-3.002605220164481,0.0,0.0,0.3,0.0,1.1602069764758727
16.3,1.1600975505168443,0.0,0.0,-0.010940178320268515,0.0,0.0,-3.0022057859075097,0.0,0.0,0.3,0.0,1.1600975505168443
16.31,1.159988173935792,0.0,0.0,-0.010935145457151246,0.0,0.0,-3.0018071718806056,0.0,0.0,0.3,0.0,1.159988173935792
16.32,1.1598788486259224,0.0,0.0,-0.010929924366625376,0.0,0.0,-3.0014093827859627,0.0,0.0,0.3,0.0,1.1598788486259224
16.330000000000002,1.159769576458629,0.0,0.0,-0.010924517221524838,0.0,0.0,-3.001012423217557,0.0,0.0,0.3,0.0,1.159769576458629
16.34,1.1596603592836618,0.0,0.0,-0.010918926177797978,0.0,0.0,-3.000616297662414,0.0,0.0,0.3,0.0,1.1596603592836618
16.35,1.159551198929295,0.0,0.0,-0.010913153374595374,0.0,0.0,-3.0002210105018796,0.0,0.0,0.3,0.0,1.159551198929295
16.36,1.159442097202495,0.0,0.0,-0.010907200934357679,0.0,0.0,-2.99982656601287,0.0,0.0,0.3,0.0,1.159442097202495
16.37,1.1593330558890873,0.0,0.0,-0.010901070962903476,0.0,0.0,-2.999432968369117,0.0,0.0,0.3,0.0,1.1593330558890873
16.38,1.159224076753922,0.0,0.0,-0.010894765549517155,0.0,0.0,-2.9990402216423964,0.0,0.0,0.3,0.0,1.159224076753922
16.39,1.1591151615410384,0.0,0.0,-0.010888286767036775,0.0,0.0,-2.9986483298037454,0.0,0.0,0.3,0.0,1.1591151615410384
16.4,1.1590063119738296,0.0,0.0,-0.01088163667194193,0.0,0.0,-2.99825729672466,0.0,0.0,0.3,0.0,1.1590063119738296
16.41,1.1588975297552053,0.0,0.0,-0.010874817304441578,0.0,0.0,-2.997867126178308,0.0,0.0,0.3,0.0,1.1588975297552053
16.42,1.1587888165677542,0.0,0.0,-0.010867830688561873,0.0,0.0,-2.997477821840698,0.0,0.0,0.3,0.0,1.1587888165677542
16.43,1.1586801740739052,0.0,0.0,-0.010860678832233935,0.0,0.0,-2.997089387291854,0.0,0.0,0.3,0.0,1.1586801740739052
16.44,1.1585716039160883,0.0,0.0,-0.010853363727381597,0.0,0.0,-2.9967018260169844,0.0,0.0,0.3,0.0,1.1585716039160883
16.45,1.1584631077168936,0.0,0.0,-0.010845887350009093,0.0,0.0,-2.9963151414076186,0.0,0.0,0.3,0.0,1.1584631077168936
16.46,1.1583546870792307,0.0,0.0,-0.010838251660288692,0.0,0.0,-2.995929336762752,0.0,0.0,0.3,0.0,1.1583546870792307
16.47,1.1582463435864865,0.0,0.0,-0.010830458602648262,0.0,0.0,-2.995544415289984,0.0,0.0,0.3,0.0,1.1582463435864865
16.48,1.1581380788026814,0.0,0.0,-0.010822510105858775,0.0,0.0,-2.9951603801066122,0.0,0.0,0.3,0.0,1.1581380788026814
16.490000000000002,1.1580298942726266,0.0,0.0,-0.010814408083121714,0.0,0.0,-2.99477723424076,0.0,0.0,0.3,0.0,1.1580298942726266
16.5,1.1579217915220787,0.0,0.0,-0.010806154432156408,0.0,0.0,-2.9943949806324657,0.0,0.0,0.3,0.0,1.1579217915220787
16.51,1.157813772057894,0.0,0.0,-0.010797751035287271,0.0,0.0,-2.994013622134756,0.0,0.0,0.3,0.0,1.157813772057894
16.52,1.1577058373681826,0.0,0.0,-0.010789199759530932,0.0,0.0,-2.9936331615147425,0.0,0.0,0.3,0.0,1.1577058373681826
16.53,1.1575979889224601,0.0,0.0,-0.010780502456683272,0.0,0.0,-2.9932536014546676,0.0,0.0,0.3,0.0,1.1575979889224601
16.54,1.1574902281718005,0.0,0.0,-0.010771660963406334,0.0,0.0,-2.9928749445529657,0.0,0.0,0.3,0.0,1.1574902281718005
16.55,1.1573825565489861,0.0,0.0,-0.010762677101315126,0.0,0.0,-2.9924971933253097,0.0,0.0,0.3,0.0,1.1573825565489861
16.56,1.1572749754686584,0.0,0.0,-0.010753552677064291,0.0,0.0,-2.992120350205639,0.0,0.0,0.3,0.0,1.1572749754686584
16.57,1.1571674863274664,0.0,0.0,-0.010744289482434643,0.0,0.0,-2.9917444175471832,0.0,0.0,0.3,0.0,1.1571674863274664
16.580000000000002,1.1570600905042152,0.0,0.0,-0.01073488929441957,0.0,0.0,-2.9913693976234788,0.0,0.0,0.3,0.0,1.1570600905042152
16.59,1.1569527893600142,0.0,0.0,-0.010725353875311289,0.0,0.0,-2.9909952926293775,0.0,0.0,0.3,0.0,1.1569527893600142
16.6,1.1568455842384227,0.0,0.0,-0.010715684972786963,0.0,0.0,-2.9906221046820303,0.0,0.0,0.3,0.0,1.1568455842384227
16.61,1.156738476465596,0.0,0.0,-0.010705884319994646,0.0,0.0,-2.990249835821881,0.0,0.0,0.3,0.0,1.156738476465596
16.62,1.1566314673504303,0.0,0.0,-0.010695953635639079,0.0,0.0,-2.9898784880136393,0.0,0.0,0.3,0.0,1.1566314673504303
16.63,1.1565245581847066,0.0,0.0,-0.01068589462406732,0.0,0.0,-2.989508063147234,0.0,0.0,0.3,0.0,1.1565245581847066
16.64,1.156417750243234,0.0,0.0,-0.010675708975354194,0.0,0.0,-2.989138563038793,0.0,0.0,0.3,0.0,1.156417750243234
16.65,1.1563110447839917,0.0,0.0,-0.010665398365387583,0.0,0.0,-2.988769989431564,0.0,0.0,0.3,0.0,1.1563110447839917
16.66,1.1562044430482707,0.0,0.0,-0.010654964455953514,0.0,0.0,-2.9884023439968703,0.0,0.0,0.3,0.0,1.1562044430482707
16.67,1.1560979462608145,0.0,0.0,-0.010644408894821083,0.0,0.0,-2.9880356283350324,0.0,0.0,0.3,0.0,1.1560979462608145
16.68,1.1559915556299587,0.0,0.0,-0.010633733315827171,0.0,0.0,-2.987669843976292,0.0,0.0,0.3,0.0,1.1559915556299587
16.69,1.1558852723477695,0.0,0.0,-0.01062293933896098,0.0,0.0,-2.987304992381707,0.0,0.0,0.3,0.0,1.1558852723477695
16.7,1.1557790975901825,0.0,0.0,-0.010612028570448353,0.0,0.0,-2.986941074944072,0.0,0.0,0.3,0.0,1.1557790975901825
16.71,1.1556730325171392,0.0,0.0,-0.0106010026028359,0.0,0.0,-2.9865780929887946,0.0,0.0,0.3,0.0,1.1556730325171392
16.72,1.155567078272724,0.0,0.0,-0.010589863015074917,0.0,0.0,-2.9862160477747954,0.0,0.0,0.3,0.0,1.155567078272724
16.73,1.1554612359852996,0.0,0.0,-0.010578611372605089,0.0,0.0,-2.9858549404953645,0.0,0.0,0.3,0.0,1.1554612359852996
16.740000000000002,1.155355506767641,0.0,0.0,-0.010567249227437972,0.0,0.0,-2.985494772279042,0.0,0.0,0.3,0.0,1.155355506767641
16.75,1.1552498917170704,0.0,0.0,-0.010555778118240263,0.0,0.0,-2.985135544190464,0.0,0.0,0.3,0.0,1.1552498917170704
16.76,1.1551443919155895,0.0,0.0,-0.010544199570416838,0.0,0.0,-2.9847772572312254,0.0,0.0,0.3,0.0,1.1551443919155895
16.77,1.155039008430012,0.0,0.0,-0.010532515096193563,0.0,0.0,-2.984419912340706,0.0,0.0,0.3,0.0,1.155039008430012
16.78,1.1549337423120947,0.0,0.0,-0.01052072619469988,0.0,0.0,-2.9840635103969086,0.0,0.0,0.3,0.0,1.1549337423120947
16.79,1.1548285945986687,0.0,0.0,-0.010508834352051145,0.0,0.0,-2.98370805221729,0.0,0.0,0.3,0.0,1.1548285945986687
16.8,1.1547235663117685,0.0,0.0,-0.010496841041430735,0.0,0.0,-2.983353538559567,0.0,0.0,0.3,0.0,1.1547235663117685
16.81,1.1546186584587612,0.0,0.0,-0.010484747723171914,0.0,0.0,-2.9829999701225276,0.0,0.0,0.3,0.0,1.1546186584587612
16.82,1.1545138720324744,0.0,0.0,-0.010472555844839443,0.0,0.0,-2.982647347546831,0.0,0.0,0.3,0.0,1.1545138720324744
16.830000000000002,1.1544092080113235,0.0,0.0,-0.01046026684131095,0.0,0.0,-2.9822956714157973,0.0,0.0,0.3,0.0,1.1544092080113235
16.84,1.1543046673594386,0.0,0.0,-0.010447882134858049,0.0,0.0,-2.9819449422561957,0.0,0.0,0.3,0.0,1.1543046673594386
16.85,1.1542002510267892,0.0,0.0,-0.010435403135227185,0.0,0.0,-2.981595160539009,0.0,0.0,0.3,0.0,1.1542002510267892
16.86,1.1540959599493104,0.0,0.0,-0.010422831239720248,0.0,0.0,-2.981246326680219,0.0,0.0,0.3,0.0,1.1540959599493104
16.87,1.1539917950490255,0.0,0.0,-0.010410167833274902,0.0,0.0,-2.980898441041552,0.0,0.0,0.3,0.0,1.1539917950490255
16.88,1.1538877572341704,0.0,0.0,-0.010397414288544666,0.0,0.0,-2.980551503931237,0.0,0.0,0.3,0.0,1.1538877572341704
16.89,1.1537838473993154,0.0,0.0,-0.010384571965978714,0.0,0.0,-2.9802055156047538,0.0,0.0,0.3,0.0,1.1537838473993154
16.9,1.1536800664254871,0.0,0.0,-0.010371642213901418,0.0,0.0,-2.9798604762655647,0.0,0.0,0.3,0.0,1.1536800664254871
16.91,1.1535764151802892,0.0,0.0,-0.01035862636859161,0.0,0.0,-2.979516386065846,0.0,0.0,0.3,0.0,1.1535764151802892
16.92,1.1534728945180222,0.0,0.0,-0.010345525754361568,0.0,0.0,-2.979173245107211,0.0,0.0,0.3,0.0,1.1534728945180222
16.93,1.1533695052798034,0.0,0.0,-0.010332341683635733,0.0,0.0,-2.97883105344143,0.0,0.0,0.3,0.0,1.1533695052798034
16.94,1.1532662482936848,0.0,0.0,-0.010319075457029144,0.0,0.0,-2.97848981107113,0.0,0.0,0.3,0.0,1.1532662482936848
16.95,1.1531631243747713,0.0,0.0,-0.01030572836342558,0.0,0.0,-2.9781495179505053,0.0,0.0,0.3,0.0,1.1531631243747713
