t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
23.5,2.220335518283712,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.220335518283712
23.51,2.221172199906616,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.221172199906616
23.52,2.22200888152952,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.22200888152952
23.53,2.2228455631524238,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2228455631524238
23.54,2.2236822447753277,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2236822447753277
23.55,2.2245189263982317,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2245189263982317
23.56,2.2253556080211356,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2253556080211356
23.57,2.2261922896440396,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2261922896440396
23.580000000000002,2.2270289712669435,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2270289712669435
23.59,2.2278656528898475,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2278656528898475
23.6,2.2287023345127515,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2287023345127515
23.61,2.2295390161356554,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2295390161356554
23.62,2.2303756977585594,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2303756977585594
23.63,2.2312123793814633,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2312123793814633
23.64,2.2320490610043673,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2320490610043673
23.650000000000002,2.2328857426272712,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2328857426272712
23.66,2.233722424250175,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.233722424250175
23.67,2.234559105873079,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.234559105873079
23.68,2.235395787495983,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.235395787495983
23.69,2.236232469118887,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.236232469118887
23.7,2.237069150741791,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.237069150741791
23.71,2.237905832364695,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.237905832364695
23.72,2.238742513987599,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.238742513987599
23.73,2.239579195610503,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.239579195610503
23.740000000000002,2.240415877233407,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.240415877233407
23.75,2.241252558856311,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.241252558856311
23.76,2.2420892404792148,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2420892404792148
23.77,2.2429259221021187,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2429259221021187
23.78,2.2437626037250227,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2437626037250227
23.79,2.2445992853479266,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2445992853479266
23.8,2.2454359669708306,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2454359669708306
23.81,2.2462726485937345,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2462726485937345
23.82,2.2471093302166385,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2471093302166385
23.830000000000002,2.2479460118395425,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2479460118395425
23.84,2.2487826934624464,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2487826934624464
23.85,2.2496193750853504,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2496193750853504
23.86,2.2504560567082543,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2504560567082543
23.87,2.2512927383311583,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2512927383311583
23.88,2.2521294199540622,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2521294199540622
23.89,2.252966101576966,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.252966101576966
23.900000000000002,2.25380278319987,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.25380278319987
23.91,2.254639464822774,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.254639464822774
23.92,2.255476146445678,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.255476146445678
23.93,2.256312828068582,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.256312828068582
23.94,2.257149509691486,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.257149509691486
23.95,2.25798619131439,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.25798619131439
23.96,2.258822872937294,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.258822872937294
23.97,2.259659554560198,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.259659554560198
23.98,2.260496236183102,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.260496236183102
23.990000000000002,2.2613329178060058,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2613329178060058
24.0,2.2621695994289097,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2621695994289097
24.01,2.2630062810518137,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2630062810518137
24.02,2.2638429626747176,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2638429626747176
24.03,2.2646796442976216,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2646796442976216
24.04,2.2655163259205255,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2655163259205255
24.05,2.2663530075434295,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2663530075434295
24.060000000000002,2.2671896891663335,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2671896891663335
24.07,2.2680263707892374,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2680263707892374
24.080000000000002,2.2688630524121414,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2688630524121414
24.09,2.2696997340350453,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2696997340350453
24.1,2.2705364156579493,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2705364156579493
24.11,2.2713730972808532,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2713730972808532
24.12,2.272209778903757,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.272209778903757
24.13,2.273046460526661,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.273046460526661
24.14,2.273883142149565,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.273883142149565
24.150000000000002,2.274719823772469,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.274719823772469
24.16,2.275556505395373,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.275556505395373
24.17,2.276393187018277,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.276393187018277
24.18,2.277229868641181,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.277229868641181
24.19,2.278066550264085,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.278066550264085
24.2,2.278903231886989,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.278903231886989
24.21,2.279739913509893,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.279739913509893
24.22,2.2805765951327968,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2805765951327968
24.23,2.2814132767557007,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2814132767557007
24.240000000000002,2.2822499583786047,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2822499583786047
24.25,2.2830866400015086,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2830866400015086
24.26,2.2839233216244126,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2839233216244126
24.27,2.2847600032473165,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2847600032473165
24.28,2.2855966848702205,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2855966848702205
24.29,2.2864333664931245,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2864333664931245
24.3,2.2872700481160284,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2872700481160284
24.310000000000002,2.2881067297389324,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2881067297389324
24.32,2.2889434113618363,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2889434113618363
24.330000000000002,2.2897800929847403,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2897800929847403
24.34,2.2906167746076442,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2906167746076442
24.35,2.291453456230548,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.291453456230548
24.36,2.292290137853452,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.292290137853452
24.37,2.293126819476356,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.293126819476356
24.38,2.29396350109926,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.29396350109926
24.39,2.294800182722164,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.294800182722164
24.400000000000002,2.295636864345068,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.295636864345068
24.41,2.296473545967972,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.296473545967972
24.42,2.297310227590876,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.297310227590876
24.43,2.29814690921378,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.29814690921378
24.44,2.298983590836684,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.298983590836684
24.45,2.2998202724595878,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.2998202724595878
24.46,2.3006569540824917,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3006569540824917
24.47,2.3014936357053957,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3014936357053957
24.48,2.3023303173282996,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3023303173282996
24.490000000000002,2.3031669989512036,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3031669989512036
24.5,2.3040036805741075,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3040036805741075
24.51,2.3048403621970115,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3048403621970115
24.52,2.3056770438199155,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3056770438199155
24.53,2.3065137254428194,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3065137254428194
24.54,2.3073504070657234,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3073504070657234
24.55,2.3081870886886273,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3081870886886273
24.560000000000002,2.3090237703115313,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3090237703115313
24.57,2.3098604519344352,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3098604519344352
24.580000000000002,2.310697133557339,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.310697133557339
24.59,2.311533815180243,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.311533815180243
24.6,2.312370496803147,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.312370496803147
24.61,2.313207178426051,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.313207178426051
24.62,2.314043860048955,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.314043860048955
24.63,2.314880541671859,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.314880541671859
24.64,2.315717223294763,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.315717223294763
24.650000000000002,2.316553904917667,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.316553904917667
24.66,2.317390586540571,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.317390586540571
24.67,2.318227268163475,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.318227268163475
24.68,2.3190639497863788,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3190639497863788
24.69,2.3199006314092827,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3199006314092827
24.7,2.3207373130321867,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3207373130321867
24.71,2.3215739946550906,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3215739946550906
24.72,2.3224106762779946,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3224106762779946
24.73,2.3232473579008985,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3232473579008985
24.740000000000002,2.3240840395238025,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3240840395238025
24.75,2.3249207211467064,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3249207211467064
24.76,2.3257574027696104,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3257574027696104
24.77,2.3265940843925144,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3265940843925144
24.78,2.3274307660154183,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3274307660154183
24.79,2.3282674476383223,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3282674476383223
24.8,2.3291041292612262,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3291041292612262
24.810000000000002,2.32994081088413,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.32994081088413
24.82,2.330777492507034,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.330777492507034
24.830000000000002,2.331614174129938,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.331614174129938
24.84,2.332450855752842,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.332450855752842
24.85,2.333287537375746,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.333287537375746
24.86,2.33412421899865,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.33412421899865
24.87,2.334960900621554,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.334960900621554
24.88,2.335797582244458,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.335797582244458
24.89,2.336634263867362,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.336634263867362
24.900000000000002,2.337470945490266,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.337470945490266
24.91,2.3383076271131698,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3383076271131698
24.92,2.3391443087360737,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3391443087360737
24.93,2.3399809903589777,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3399809903589777
24.94,2.3408176719818816,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3408176719818816
24.95,2.3416543536047856,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3416543536047856
24.96,2.3424910352276895,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3424910352276895
24.97,2.3433277168505935,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3433277168505935
24.98,2.3441643984734974,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3441643984734974
24.990000000000002,2.3450010800964014,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3450010800964014
25.0,2.3458377617193054,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3458377617193054
25.01,2.3466744433422093,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3466744433422093
25.02,2.3475111249651133,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3475111249651133
25.03,2.3483478065880172,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3483478065880172
25.04,2.349184488210921,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.349184488210921
25.05,2.350021169833825,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.350021169833825
25.060000000000002,2.350857851456729,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.350857851456729
25.07,2.351694533079633,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.351694533079633
25.080000000000002,2.352531214702537,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.352531214702537
25.09,2.353367896325441,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.353367896325441
25.1,2.354204577948345,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.354204577948345
25.11,2.355041259571249,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.355041259571249
25.12,2.355877941194153,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.355877941194153
25.13,2.356714622817057,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.356714622817057
25.14,2.3575513044399607,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3575513044399607
25.150000000000002,2.3583879860628647,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3583879860628647
25.16,2.3592246676857687,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3592246676857687
25.17,2.3600613493086726,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3600613493086726
25.18,2.3608980309315766,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3608980309315766
25.19,2.3617347125544805,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3617347125544805
25.2,2.3625713941773845,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3625713941773845
25.21,2.3634080758002884,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3634080758002884
25.22,2.3642447574231924,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3642447574231924
25.23,2.3650814390460964,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3650814390460964
25.240000000000002,2.3659181206690003,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3659181206690003
25.25,2.3667548022919043,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3667548022919043
25.26,2.3675914839148082,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3675914839148082
25.27,2.368428165537712,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.368428165537712
25.28,2.369264847160616,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.369264847160616
25.29,2.37010152878352,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.37010152878352
25.3,2.370938210406424,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.370938210406424
25.310000000000002,2.371774892029328,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.371774892029328
25.32,2.372611573652232,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.372611573652232
25.330000000000002,2.373448255275136,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.373448255275136
25.34,2.37428493689804,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.37428493689804
25.35,2.375121618520944,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.375121618520944
25.36,2.375958300143848,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.375958300143848
25.37,2.3767949817667517,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3767949817667517
25.38,2.3776316633896557,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3776316633896557
25.39,2.3784683450125597,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3784683450125597
25.400000000000002,2.3793050266354636,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3793050266354636
25.41,2.3801417082583676,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3801417082583676
25.42,2.3809783898812715,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3809783898812715
25.43,2.3818150715041755,0.0,0.0,0.08366816229038565,0.0,0.0,-18.95790949499881,0.0,0.0,1.0,0.0,2.3818150715041755
