t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
18.0,1.1291360325202184,0.0,0.0,1.796559153529033e-05,0.0,0.0,-6.559882582998958,0.0,0.0,0.5,0.0,1.1291360325202184
18.01,1.1291362113515142,0.0,0.0,1.7801025951294862e-05,0.0,0.0,-6.55988365847549,0.0,0.0,0.5,0.0,1.1291362113515142
18.02,1.1291363885447077,0.0,0.0,1.7637967804079763e-05,0.0,0.0,-6.55988472410178,0.0,0.0,0.5,0.0,1.1291363885447077
18.03,1.1291365641148041,0.0,0.0,1.7476403285222477e-05,0.0,0.0,-6.55988577996807,0.0,0.0,0.5,0.0,1.1291365641148041
18.04,1.1291367380766713,0.0,0.0,1.7316318712770007e-05,0.0,0.0,-6.559886826163728,0.0,0.0,0.5,0.0,1.1291367380766713
18.05,1.1291369104450406,0.0,0.0,1.7157700530111355e-05,0.0,0.0,-6.559887862777317,0.0,0.0,0.5,0.0,1.1291369104450406
18.06,1.1291370812345087,0.0,0.0,1.700053530481863e-05,0.0,0.0,-6.559888889896581,0.0,0.0,0.5,0.0,1.1291370812345087
18.07,1.1291372504595385,0.0,0.0,1.6844809727515744e-05,0.0,0.0,-6.559889907608468,0.0,0.0,0.5,0.0,1.1291372504595385
18.080000000000002,1.1291374181344602,0.0,0.0,1.6690510610747038e-05,0.0,0.0,-6.55989091599911,0.0,0.0,0.5,0.0,1.1291374181344602
18.09,1.1291375842734732,0.0,0.0,1.6537624887869495e-05,0.0,0.0,-6.559891915153917,0.0,0.0,0.5,0.0,1.1291375842734732
18.1,1.1291377488906464,0.0,0.0,1.6386139611910905e-05,0.0,0.0,-6.559892905157444,0.0,0.0,0.5,0.0,1.1291377488906464
18.11,1.12913791199992,0.0,0.0,1.6236041954513287e-05,0.0,0.0,-6.5598938860935005,0.0,0.0,0.5,0.0,1.12913791199992
18.12,1.1291380736151067,0.0,0.0,1.608731920483058e-05,0.0,0.0,-6.559894858045133,0.0,0.0,0.5,0.0,1.1291380736151067
18.13,1.129138233749892,0.0,0.0,1.5939958768449172e-05,0.0,0.0,-6.559895821094611,0.0,0.0,0.5,0.0,1.129138233749892
18.14,1.129138392417837,0.0,0.0,1.579394816633217e-05,0.0,0.0,-6.559896775323487,0.0,0.0,0.5,0.0,1.129138392417837
18.150000000000002,1.129138549632378,0.0,0.0,1.5649275033740627e-05,0.0,0.0,-6.559897720812538,0.0,0.0,0.5,0.0,1.129138549632378
18.16,1.129138705406828,0.0,0.0,1.550592711920246e-05,0.0,0.0,-6.559898657641759,0.0,0.0,0.5,0.0,1.129138705406828
18.17,1.1291388597543788,0.0,0.0,1.5363892283499934e-05,0.0,0.0,-6.559899585890536,0.0,0.0,0.5,0.0,1.1291388597543788
18.18,1.1291390126881005,0.0,0.0,1.5223158498570232e-05,0.0,0.0,-6.559900505637373,0.0,0.0,0.5,0.0,1.1291390126881005
18.19,1.129139164220944,0.0,0.0,1.5083713846576966e-05,0.0,0.0,-6.55990141696018,0.0,0.0,0.5,0.0,1.129139164220944
18.2,1.1291393143657416,0.0,0.0,1.4945546518827547e-05,0.0,0.0,-6.55990231993606,0.0,0.0,0.5,0.0,1.1291393143657416
18.21,1.1291394631352079,0.0,0.0,1.4808644814828419e-05,0.0,0.0,-6.5599032146415315,0.0,0.0,0.5,0.0,1.1291394631352079
18.22,1.129139610541941,0.0,0.0,1.4672997141222281e-05,0.0,0.0,-6.559904101152282,0.0,0.0,0.5,0.0,1.129139610541941
18.23,1.1291397565984234,0.0,0.0,1.4538592010883985e-05,0.0,0.0,-6.559904979543347,0.0,0.0,0.5,0.0,1.1291397565984234
18.240000000000002,1.1291399013170238,0.0,0.0,1.4405418041920889e-05,0.0,0.0,-6.5599058498891285,0.0,0.0,0.5,0.0,1.1291399013170238
18.25,1.1291400447099973,0.0,0.0,1.4273463956680283e-05,0.0,0.0,-6.559906712263299,0.0,0.0,0.5,0.0,1.1291400447099973
18.26,1.1291401867894866,0.0,0.0,1.4142718580822456e-05,0.0,0.0,-6.559907566738839,0.0,0.0,0.5,0.0,1.1291401867894866
18.27,1.1291403275675234,0.0,0.0,1.4013170842382189e-05,0.0,0.0,-6.55990841338811,0.0,0.0,0.5,0.0,1.1291403275675234
18.28,1.129140467056029,0.0,0.0,1.3884809770804125e-05,0.0,0.0,-6.559909252282777,0.0,0.0,0.5,0.0,1.129140467056029
18.29,1.1291406052668156,0.0,0.0,1.3757624496032037e-05,0.0,0.0,-6.559910083493839,0.0,0.0,0.5,0.0,1.1291406052668156
18.3,1.1291407422115873,0.0,0.0,1.36316042475974e-05,0.0,0.0,-6.559910907091711,0.0,0.0,0.5,0.0,1.1291407422115873
18.31,1.129140877901941,0.0,0.0,1.3506738353662854e-05,0.0,0.0,-6.559911723146102,0.0,0.0,0.5,0.0,1.129140877901941
18.32,1.129141012349367,0.0,0.0,1.3383016240159808e-05,0.0,0.0,-6.559912531726103,0.0,0.0,0.5,0.0,1.129141012349367
18.330000000000002,1.1291411455652507,0.0,0.0,1.3260427429878053e-05,0.0,0.0,-6.559913332900122,0.0,0.0,0.5,0.0,1.1291411455652507
18.34,1.1291412775608731,0.0,0.0,1.3138961541608666e-05,0.0,0.0,-6.559914126736034,0.0,0.0,0.5,0.0,1.1291412775608731
18.35,1.129141408347412,0.0,0.0,1.3018608289208818e-05,0.0,0.0,-6.5599149133010535,0.0,0.0,0.5,0.0,1.129141408347412
18.36,1.1291415379359426,0.0,0.0,1.2899357480755734e-05,0.0,0.0,-6.559915692661735,0.0,0.0,0.5,0.0,1.1291415379359426
18.37,1.1291416663374387,0.0,0.0,1.2781199017708587e-05,0.0,0.0,-6.559916464884071,0.0,0.0,0.5,0.0,1.1291416663374387
18.38,1.1291417935627737,0.0,0.0,1.266412289402563e-05,0.0,0.0,-6.559917230033439,0.0,0.0,0.5,0.0,1.1291417935627737
18.39,1.1291419196227213,0.0,0.0,1.254811919532208e-05,0.0,0.0,-6.559917988174636,0.0,0.0,0.5,0.0,1.1291419196227213
18.400000000000002,1.1291420445279563,0.0,0.0,1.2433178098020956e-05,0.0,0.0,-6.559918739371799,0.0,0.0,0.5,0.0,1.1291420445279563
18.41,1.1291421682890561,0.0,0.0,1.2319289868560238e-05,0.0,0.0,-6.5599194836885415,0.0,0.0,0.5,0.0,1.1291421682890561
18.42,1.1291422909165012,0.0,0.0,1.2206444862529775e-05,0.0,0.0,-6.559920221187915,0.0,0.0,0.5,0.0,1.1291422909165012
18.43,1.129142412420676,0.0,0.0,1.209463352384406e-05,0.0,0.0,-6.559920951932358,0.0,0.0,0.5,0.0,1.129142412420676
18.44,1.1291425328118694,0.0,0.0,1.1983846383952877e-05,0.0,0.0,-6.559921675983703,0.0,0.0,0.5,0.0,1.1291425328118694
18.45,1.1291426521002765,0.0,0.0,1.1874074061061105e-05,0.0,0.0,-6.559922393403246,0.0,0.0,0.5,0.0,1.1291426521002765
18.46,1.129142770295999,0.0,0.0,1.176530725931359e-05,0.0,0.0,-6.559923104251751,0.0,0.0,0.5,0.0,1.129142770295999
18.47,1.129142887409046,0.0,0.0,1.1657536767994482e-05,0.0,0.0,-6.559923808589356,0.0,0.0,0.5,0.0,1.129142887409046
18.48,1.1291430034493344,0.0,0.0,1.1550753460784559e-05,0.0,0.0,-6.559924506475705,0.0,0.0,0.5,0.0,1.1291430034493344
18.490000000000002,1.1291431184266911,0.0,0.0,1.1444948294956905e-05,0.0,0.0,-6.5599251979698945,0.0,0.0,0.5,0.0,1.1291431184266911
18.5,1.1291432323508528,0.0,0.0,1.1340112310611423e-05,0.0,0.0,-6.559925883130498,0.0,0.0,0.5,0.0,1.1291432323508528
18.51,1.1291433452314665,0.0,0.0,1.1236236629905773e-05,0.0,0.0,-6.559926562015488,0.0,0.0,0.5,0.0,1.1291433452314665
18.52,1.1291434570780914,0.0,0.0,1.1133312456341523e-05,0.0,0.0,-6.5599272346823545,0.0,0.0,0.5,0.0,1.1291434570780914
18.53,1.1291435679001987,0.0,0.0,1.1031331073989867e-05,0.0,0.0,-6.559927901188025,0.0,0.0,0.5,0.0,1.1291435679001987
18.54,1.129143677707173,0.0,0.0,1.0930283846775594e-05,0.0,0.0,-6.55992856158895,0.0,0.0,0.5,0.0,1.129143677707173
18.55,1.1291437865083134,0.0,0.0,1.0830162217718658e-05,0.0,0.0,-6.559929215941064,0.0,0.0,0.5,0.0,1.1291437865083134
18.56,1.129143894312833,0.0,0.0,1.0730957708210304e-05,0.0,0.0,-6.5599298642997175,0.0,0.0,0.5,0.0,1.129143894312833
18.57,1.1291440011298608,0.0,0.0,1.0632661917336669e-05,0.0,0.0,-6.559930506719816,0.0,0.0,0.5,0.0,1.1291440011298608
18.580000000000002,1.1291441069684427,0.0,0.0,1.0535266521130444e-05,0.0,0.0,-6.559931143255787,0.0,0.0,0.5,0.0,1.1291441069684427
18.59,1.129144211837541,0.0,0.0,1.0438763271851619e-05,0.0,0.0,-6.55993177396147,0.0,0.0,0.5,0.0,1.129144211837541
18.6,1.1291443157460364,0.0,0.0,1.0343143997342952e-05,0.0,0.0,-6.559932398890298,0.0,0.0,0.5,0.0,1.1291443157460364
18.61,1.1291444187027277,0.0,0.0,1.0248400600283722e-05,0.0,0.0,-6.5599330180951325,0.0,0.0,0.5,0.0,1.1291444187027277
18.62,1.129144520716334,0.0,0.0,1.0154525057556506e-05,0.0,0.0,-6.559933631628452,0.0,0.0,0.5,0.0,1.129144520716334
18.63,1.1291446217954937,0.0,0.0,1.0061509419505296e-05,0.0,0.0,-6.559934239542185,0.0,0.0,0.5,0.0,1.1291446217954937
18.64,1.1291447219487665,0.0,0.0,9.969345809302623e-06,0.0,0.0,-6.559934841887805,0.0,0.0,0.5,0.0,1.1291447219487665
18.650000000000002,1.1291448211846333,0.0,0.0,9.878026422273931e-06,0.0,0.0,-6.559935438716267,0.0,0.0,0.5,0.0,1.1291448211846333
18.66,1.129144919511498,0.0,0.0,9.787543525261055e-06,0.0,0.0,-6.559936030078161,0.0,0.0,0.5,0.0,1.129144919511498
18.67,1.1291450169376869,0.0,0.0,9.697889455908801e-06,0.0,0.0,-6.5599366160235375,0.0,0.0,0.5,0.0,1.1291450169376869
18.68,1.12914511347145,0.0,0.0,9.609056622060723e-06,0.0,0.0,-6.559937196601968,0.0,0.0,0.5,0.0,1.12914511347145
18.69,1.1291452091209624,0.0,0.0,9.52103750112808e-06,0.0,0.0,-6.559937771862641,0.0,0.0,0.5,0.0,1.1291452091209624
18.7,1.1291453038943235,0.0,0.0,9.433824639411692e-06,0.0,0.0,-6.559938341854253,0.0,0.0,0.5,0.0,1.1291453038943235
18.71,1.1291453977995591,0.0,0.0,9.347410651493528e-06,0.0,0.0,-6.55993890662506,0.0,0.0,0.5,0.0,1.1291453977995591
18.72,1.1291454908446212,0.0,0.0,9.261788219610809e-06,0.0,0.0,-6.559939466222885,0.0,0.0,0.5,0.0,1.1291454908446212
18.73,1.129145583037389,0.0,0.0,9.176950093027837e-06,0.0,0.0,-6.559940020695111,0.0,0.0,0.5,0.0,1.129145583037389
18.740000000000002,1.1291456743856698,0.0,0.0,9.092889087426113e-06,0.0,0.0,-6.55994057008869,0.0,0.0,0.5,0.0,1.1291456743856698
18.75,1.1291457648971988,0.0,0.0,9.009598084291058e-06,0.0,0.0,-6.559941114450096,0.0,0.0,0.5,0.0,1.1291457648971988
18.76,1.129145854579641,0.0,0.0,8.927070030341051e-06,0.0,0.0,-6.559941653825491,0.0,0.0,0.5,0.0,1.129145854579641
18.77,1.1291459434405904,0.0,0.0,8.845297936859995e-06,0.0,0.0,-6.55994218826046,0.0,0.0,0.5,0.0,1.1291459434405904
18.78,1.1291460314875723,0.0,0.0,8.7642748791988e-06,0.0,0.0,-6.5599427178003005,0.0,0.0,0.5,0.0,1.1291460314875723
18.79,1.1291461187280427,0.0,0.0,8.683993996110298e-06,0.0,0.0,-6.559943242489859,0.0,0.0,0.5,0.0,1.1291461187280427
18.8,1.129146205169389,0.0,0.0,8.604448489191688e-06,0.0,0.0,-6.559943762373497,0.0,0.0,0.5,0.0,1.129146205169389
18.81,1.1291462908189314,0.0,0.0,8.52563162234998e-06,0.0,0.0,-6.559944277495269,0.0,0.0,0.5,0.0,1.1291462908189314
18.82,1.1291463756839228,0.0,0.0,8.447536721175044e-06,0.0,0.0,-6.559944787898816,0.0,0.0,0.5,0.0,1.1291463756839228
18.830000000000002,1.12914645977155,0.0,0.0,8.370157172379793e-06,0.0,0.0,-6.559945293627342,0.0,0.0,0.5,0.0,1.12914645977155
18.84,1.1291465430889331,0.0,0.0,8.293486423262055e-06,0.0,0.0,-6.559945794723625,0.0,0.0,0.5,0.0,1.1291465430889331
18.85,1.1291466256431282,0.0,0.0,8.217517981167137e-06,0.0,0.0,-6.559946291230146,0.0,0.0,0.5,0.0,1.1291466256431282
18.86,1.1291467074411257,0.0,0.0,8.142245412883255e-06,0.0,0.0,-6.559946783188894,0.0,0.0,0.5,0.0,1.1291467074411257
18.87,1.1291467884898525,0.0,0.0,8.067662344155299e-06,0.0,0.0,-6.559947270641548,0.0,0.0,0.5,0.0,1.1291467884898525
18.88,1.1291468687961719,0.0,0.0,7.993762459103945e-06,0.0,0.0,-6.559947753629339,0.0,0.0,0.5,0.0,1.1291468687961719
18.89,1.1291469483668846,0.0,0.0,7.920539499727756e-06,0.0,0.0,-6.559948232193235,0.0,0.0,0.5,0.0,1.1291469483668846
18.900000000000002,1.1291470272087285,0.0,0.0,7.847987265304967e-06,0.0,0.0,-6.559948706373696,0.0,0.0,0.5,0.0,1.1291470272087285
18.91,1.1291471053283801,0.0,0.0,7.776099611949653e-06,0.0,0.0,-6.559949176210863,0.0,0.0,0.5,0.0,1.1291471053283801
18.92,1.129147182732455,0.0,0.0,7.70487045205854e-06,0.0,0.0,-6.5599496417445895,0.0,0.0,0.5,0.0,1.129147182732455
18.93,1.1291472594275076,0.0,0.0,7.63429375374901e-06,0.0,0.0,-6.559950103014194,0.0,0.0,0.5,0.0,1.1291472594275076
18.94,1.1291473354200328,0.0,0.0,7.564363540448448e-06,0.0,0.0,-6.5599505600588195,0.0,0.0,0.5,0.0,1.1291473354200328
18.95,1.1291474107164656,0.0,0.0,7.4950738902794865e-06,0.0,0.0,-6.559951012917134,0.0,0.0,0.5,0.0,1.1291474107164656
18.96,1.1291474853231822,0.0,0.0,7.426418935627235e-06,0.0,0.0,-6.5599514616274295,0.0,0.0,0.5,0.0,1.1291474853231822
18.97,1.1291475592465006,0.0,0.0,7.358392862654874e-06,0.0,0.0,-6.55995190622776,0.0,0.0,0.5,0.0,1.1291475592465006
18.98,1.1291476324926806,0.0,0.0,7.290989910744364e-06,0.0,0.0,-6.559952346755746,0.0,0.0,0.5,0.0,1.1291476324926806
18.990000000000002,1.1291477050679248,0.0,0.0,7.224204372061239e-06,0.0,0.0,-6.559952783248689,0.0,0.0,0.5,0.0,1.1291477050679248
19.0,1.129147776978379,0.0,0.0,7.158030591053133e-06,0.0,0.0,-6.559953215743533,0.0,0.0,0.5,0.0,1.129147776978379
19.01,1.129147848230133,0.0,0.0,7.092462963981135e-06,0.0,0.0,-6.559953644276916,0.0,0.0,0.5,0.0,1.129147848230133
19.02,1.1291479188292202,0.0,0.0,7.02749593842685e-06,0.0,0.0,-6.559954068885153,0.0,0.0,0.5,0.0,1.1291479188292202
19.03,1.1291479887816191,0.0,0.0,6.9631240128146125e-06,0.0,0.0,-6.55995448960416,0.0,0.0,0.5,0.0,1.1291479887816191
19.04,1.1291480580932536,0.0,0.0,6.899341735984813e-06,0.0,0.0,-6.559954906469564,0.0,0.0,0.5,0.0,1.1291480580932536
19.05,1.1291481267699928,0.0,0.0,6.83614370670853e-06,0.0,0.0,-6.559955319516634,0.0,0.0,0.5,0.0,1.1291481267699928
19.06,1.1291481948176525,0.0,0.0,6.773524573247975e-06,0.0,0.0,-6.559955728780377,0.0,0.0,0.5,0.0,1.1291481948176525
19.07,1.129148262241995,0.0,0.0,6.711479032869472e-06,0.0,0.0,-6.559956134295419,0.0,0.0,0.5,0.0,1.129148262241995
19.080000000000002,1.12914832904873,0.0,0.0,6.6500018314270565e-06,0.0,0.0,-6.559956536096108,0.0,0.0,0.5,0.0,1.12914832904873
19.09,1.1291483952435148,0.0,0.0,6.589087762896794e-06,0.0,0.0,-6.559956934216452,0.0,0.0,0.5,0.0,1.1291483952435148
19.1,1.1291484608319549,0.0,0.0,6.528731668949061e-06,0.0,0.0,-6.559957328690172,0.0,0.0,0.5,0.0,1.1291484608319549
19.11,1.1291485258196043,0.0,0.0,6.468928438500188e-06,0.0,0.0,-6.559957719550687,0.0,0.0,0.5,0.0,1.1291485258196043
19.12,1.1291485902119665,0.0,0.0,6.409673007271505e-06,0.0,0.0,-6.559958106831066,0.0,0.0,0.5,0.0,1.1291485902119665
19.13,1.1291486540144942,0.0,0.0,6.3509603573900976e-06,0.0,0.0,-6.559958490564128,0.0,0.0,0.5,0.0,1.1291486540144942
19.14,1.1291487172325902,0.0,0.0,6.292785516931046e-06,0.0,0.0,-6.559958870782338,0.0,0.0,0.5,0.0,1.1291487172325902
19.150000000000002,1.129148779871608,0.0,0.0,6.235143559527845e-06,0.0,0.0,-6.559959247517857,0.0,0.0,0.5,0.0,1.129148779871608
19.16,1.129148841936852,0.0,0.0,6.178029603959229e-06,0.0,0.0,-6.559959620802651,0.0,0.0,0.5,0.0,1.129148841936852
19.17,1.129148903433578,0.0,0.0,6.121438813677131e-06,0.0,0.0,-6.559959990668277,0.0,0.0,0.5,0.0,1.129148903433578
19.18,1.1291489643669936,0.0,0.0,6.065366396465863e-06,0.0,0.0,-6.559960357146097,0.0,0.0,0.5,0.0,1.1291489643669936
19.19,1.1291490247422586,0.0,0.0,6.009807603981135e-06,0.0,0.0,-6.559960720267073,0.0,0.0,0.5,0.0,1.1291490247422586
19.2,1.129149084564486,0.0,0.0,5.954757731412987e-06,0.0,0.0,-6.559961080062035,0.0,0.0,0.5,0.0,1.129149084564486
19.21,1.1291491438387413,0.0,0.0,5.9002121169996354e-06,0.0,0.0,-6.559961436561368,0.0,0.0,0.5,0.0,1.1291491438387413
19.22,1.1291492025700443,0.0,0.0,5.846166141728021e-06,0.0,0.0,-6.559961789795334,0.0,0.0,0.5,0.0,1.1291492025700443
19.23,1.1291492607633682,0.0,0.0,5.792615228850449e-06,0.0,0.0,-6.5599621397938135,0.0,0.0,0.5,0.0,1.1291492607633682
19.240000000000002,1.129149318423641,0.0,0.0,5.739554843559705e-06,0.0,0.0,-6.559962486586426,0.0,0.0,0.5,0.0,1.129149318423641
19.25,1.1291493755557453,0.0,0.0,5.6869804925979975e-06,0.0,0.0,-6.559962830202534,0.0,0.0,0.5,0.0,1.1291493755557453
19.26,1.1291494321645192,0.0,0.0,5.634887723865461e-06,0.0,0.0,-6.559963170671206,0.0,0.0,0.5,0.0,1.1291494321645192
19.27,1.1291494882547566,0.0,0.0,5.583272126059835e-06,0.0,0.0,-6.559963508021327,0.0,0.0,0.5,0.0,1.1291494882547566
19.28,1.1291495438312071,0.0,0.0,5.532129328254144e-06,0.0,0.0,-6.559963842281442,0.0,0.0,0.5,0.0,1.1291495438312071
19.29,1.1291495988985771,0.0,0.0,5.4814549995699006e-06,0.0,0.0,-6.55996417347984,0.0,0.0,0.5,0.0,1.1291495988985771
19.3,1.1291496534615297,0.0,0.0,5.431244848807987e-06,0.0,0.0,-6.55996450164456,0.0,0.0,0.5,0.0,1.1291496534615297
19.31,1.1291497075246855,0.0,0.0,5.38149462408076e-06,0.0,0.0,-6.5599648268034,0.0,0.0,0.5,0.0,1.1291497075246855
19.32,1.1291497610926224,0.0,0.0,5.332200112440669e-06,0.0,0.0,-6.559965148983887,0.0,0.0,0.5,0.0,1.1291497610926224
19.330000000000002,1.129149814169877,0.0,0.0,5.283357139534127e-06,0.0,0.0,-6.559965468213334,0.0,0.0,0.5,0.0,1.129149814169877
19.34,1.1291498667609436,0.0,0.0,5.234961569225866e-06,0.0,0.0,-6.559965784518709,0.0,0.0,0.5,0.0,1.1291498667609436
19.35,1.1291499188702758,0.0,0.0,5.187009303304094e-06,0.0,0.0,-6.5599660979268135,0.0,0.0,0.5,0.0,1.1291499188702758
19.36,1.1291499705022865,0.0,0.0,5.139496281086041e-06,0.0,0.0,-6.559966408464238,0.0,0.0,0.5,0.0,1.1291499705022865
19.37,1.1291500216613477,0.0,0.0,5.092418479054414e-06,0.0,0.0,-6.559966716157216,0.0,0.0,0.5,0.0,1.1291500216613477
19.38,1.1291500723517918,0.0,0.0,5.045771910582323e-06,0.0,0.0,-6.55996702103183,0.0,0.0,0.5,0.0,1.1291500723517918
19.39,1.1291501225779113,0.0,0.0,4.999552625544836e-06,0.0,0.0,-6.559967323113894,0.0,0.0,0.5,0.0,1.1291501225779113
19.400000000000002,1.1291501723439594,0.0,0.0,4.953756709999754e-06,0.0,0.0,-6.559967622428998,0.0,0.0,0.5,0.0,1.1291501723439594
19.41,1.1291502216541505,0.0,0.0,4.908380285851673e-06,0.0,0.0,-6.559967919002463,0.0,0.0,0.5,0.0,1.1291502216541505
19.42,1.12915027051266,0.0,0.0,4.863419510540683e-06,0.0,0.0,-6.559968212859378,0.0,0.0,0.5,0.0,1.12915027051266
19.43,1.1291503189236254,0.0,0.0,4.818870576718971e-06,0.0,0.0,-6.559968504024666,0.0,0.0,0.5,0.0,1.1291503189236254
19.44,1.1291503668911462,0.0,0.0,4.774729711890582e-06,0.0,0.0,-6.559968792522952,0.0,0.0,0.5,0.0,1.1291503668911462
19.45,1.1291504144192845,0.0,0.0,4.730993178133128e-06,0.0,0.0,-6.559969078378692,0.0,0.0,0.5,0.0,1.1291504144192845
19.46,1.1291504615120649,0.0,0.0,4.6876572717473e-06,0.0,0.0,-6.559969361616046,0.0,0.0,0.5,0.0,1.1291504615120649
19.47,1.1291505081734754,0.0,0.0,4.6447183229849315e-06,0.0,0.0,-6.559969642259061,0.0,0.0,0.5,0.0,1.1291505081734754
19.48,1.1291505544074674,0.0,0.0,4.602172695678055e-06,0.0,0.0,-6.559969920331476,0.0,0.0,0.5,0.0,1.1291505544074674
19.490000000000002,1.1291506002179559,0.0,0.0,4.560016786977846e-06,0.0,0.0,-6.5599701958568195,0.0,0.0,0.5,0.0,1.1291506002179559
19.5,1.1291506456088203,0.0,0.0,4.518247027049158e-06,0.0,0.0,-6.559970468858433,0.0,0.0,0.5,0.0,1.1291506456088203
19.51,1.1291506905839042,0.0,0.0,4.476859878749995e-06,0.0,0.0,-6.559970739359394,0.0,0.0,0.5,0.0,1.1291506905839042
19.52,1.1291507351470162,0.0,0.0,4.435851837360618e-06,0.0,0.0,-6.559971007382648,0.0,0.0,0.5,0.0,1.1291507351470162
19.53,1.1291507793019302,0.0,0.0,4.3952194302417706e-06,0.0,0.0,-6.5599712729508886,0.0,0.0,0.5,0.0,1.1291507793019302
19.54,1.129150823052385,0.0,0.0,4.354959216564132e-06,0.0,0.0,-6.559971536086578,0.0,0.0,0.5,0.0,1.129150823052385
19.55,1.1291508664020857,0.0,0.0,4.3150677870310655e-06,0.0,0.0,-6.55997179681204,0.0,0.0,0.5,0.0,1.1291508664020857
19.56,1.1291509093547032,0.0,0.0,4.27554176354895e-06,0.0,0.0,-6.559972055149334,0.0,0.0,0.5,0.0,1.1291509093547032
19.57,1.1291509519138747,0.0,0.0,4.236377798979794e-06,0.0,0.0,-6.5599723111203385,0.0,0.0,0.5,0.0,1.1291509519138747
19.580000000000002,1.129150994083204,0.0,0.0,4.197572576842652e-06,0.0,0.0,-6.559972564746682,0.0,0.0,0.5,0.0,1.129150994083204
19.59,1.1291510358662624,0.0,0.0,4.159122811062146e-06,0.0,0.0,-6.559972816049891,0.0,0.0,0.5,0.0,1.1291510358662624
19.6,1.129151077266588,0.0,0.0,4.1210252456347055e-06,0.0,0.0,-6.559973065051242,0.0,0.0,0.5,0.0,1.129151077266588
19.61,1.1291511182876866,0.0,0.0,4.083276654382573e-06,0.0,0.0,-6.559973311771779,0.0,0.0,0.5,0.0,1.1291511182876866
19.62,1.1291511589330319,0.0,0.0,4.045873840703726e-06,0.0,0.0,-6.559973556232431,0.0,0.0,0.5,0.0,1.1291511589330319
19.63,1.1291511992060657,0.0,0.0,4.0088136372550855e-06,0.0,0.0,-6.559973798453847,0.0,0.0,0.5,0.0,1.1291511992060657
19.64,1.1291512391101985,0.0,0.0,3.97209290573649e-06,0.0,0.0,-6.559974038456596,0.0,0.0,0.5,0.0,1.1291512391101985
19.650000000000002,1.1291512786488096,0.0,0.0,3.935708536560143e-06,0.0,0.0,-6.55997427626098,0.0,0.0,0.5,0.0,1.1291512786488096
19.66,1.129151317825247,0.0,0.0,3.899657448633975e-06,0.0,0.0,-6.559974511887143,0.0,0.0,0.5,0.0,1.129151317825247
19.67,1.1291513566428284,0.0,0.0,3.863936589084826e-06,0.0,0.0,-6.559974745355046,0.0,0.0,0.5,0.0,1.1291513566428284
19.68,1.1291513951048406,0.0,0.0,3.828542932997824e-06,0.0,0.0,-6.559974976684412,0.0,0.0,0.5,0.0,1.1291513951048406
19.69,1.129151433214541,0.0,0.0,3.7934734831932076e-06,0.0,0.0,-6.559975205894864,0.0,0.0,0.5,0.0,1.129151433214541
19.7,1.1291514709751564,0.0,0.0,3.7587252699258318e-06,0.0,0.0,-6.559975433005817,0.0,0.0,0.5,0.0,1.1291514709751564
19.71,1.1291515083898847,0.0,0.0,3.7242953506496196e-06,0.0,0.0,-6.559975658036457,0.0,0.0,0.5,0.0,1.1291515083898847
19.72,1.1291515454618941,0.0,0.0,3.6901808097990045e-06,0.0,0.0,-6.559975881005899,0.0,0.0,0.5,0.0,1.1291515454618941
19.73,1.1291515821943239,0.0,0.0,3.6563787584778927e-06,0.0,0.0,-6.559976101932957,0.0,0.0,0.5,0.0,1.1291515821943239
19.740000000000002,1.1291516185902848,0.0,0.0,3.622886334294305e-06,0.0,0.0,-6.5599763208364115,0.0,0.0,0.5,0.0,1.1291516185902848
19.75,1.1291516546528586,0.0,0.0,3.58970070103027e-06,0.0,0.0,-6.559976537734723,0.0,0.0,0.5,0.0,1.1291516546528586
19.76,1.1291516903850993,0.0,0.0,3.556819048492142e-06,0.0,0.0,-6.559976752646303,0.0,0.0,0.5,0.0,1.1291516903850993
19.77,1.1291517257900328,0.0,0.0,3.524238592202871e-06,0.0,0.0,-6.559976965589336,0.0,0.0,0.5,0.0,1.1291517257900328
19.78,1.1291517608706572,0.0,0.0,3.4919565731973745e-06,0.0,0.0,-6.559977176581882,0.0,0.0,0.5,0.0,1.1291517608706572
19.79,1.129151795629943,0.0,0.0,3.4599702577672292e-06,0.0,0.0,-6.559977385641768,0.0,0.0,0.5,0.0,1.129151795629943
19.8,1.129151830070834,0.0,0.0,3.428276937266753e-06,0.0,0.0,-6.55997759278674,0.0,0.0,0.5,0.0,1.129151830070834
19.81,1.1291518641962466,0.0,0.0,3.396873927836972e-06,0.0,0.0,-6.559977798034293,0.0,0.0,0.5,0.0,1.1291518641962466
19.82,1.1291518980090702,0.0,0.0,3.365758570228246e-06,0.0,0.0,-6.559978001401791,0.0,0.0,0.5,0.0,1.1291518980090702
19.830000000000002,1.1291519315121685,0.0,0.0,3.334928229560375e-06,0.0,0.0,-6.559978202906494,0.0,0.0,0.5,0.0,1.1291519315121685
19.84,1.1291519647083785,0.0,0.0,3.3043802950642414e-06,0.0,0.0,-6.559978402565459,0.0,0.0,0.5,0.0,1.1291519647083785
19.85,1.1291519976005113,0.0,0.0,3.2741121798898953e-06,0.0,0.0,-6.55997860039559,0.0,0.0,0.5,0.0,1.1291519976005113
19.86,1.1291520301913522,0.0,0.0,3.244121320884074e-06,0.0,0.0,-6.559978796413633,0.0,0.0,0.5,0.0,1.1291520301913522
